shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.03,10000,47,25,moc1,0,0.6938,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0014211172237992287
radial_segment_3d,0.03,10000,47,25,moc1,1,0.6938,0.0,0.0,0.0,0.3572828216851731,0.10503519957314067,1,2,25,25.0,411.79254347179085
radial_segment_3d,0.03,10000,47,25,moc1,2,0.6938,0.0,0.0,0.0,0.49934683213585895,0.19333675543440854,3,4,25,25.0,683.8555882833898
radial_segment_3d,0.03,10000,47,25,moc1,3,0.6938,0.0,0.0,0.0,0.5386185499673415,0.25591795205683,7,8,25,25.0,850.043451837264
radial_segment_3d,0.03,10000,47,25,moc1,4,0.696,0.043762246897452645,0.5447154471544715,0.08101571946795647,0.6681499020248203,0.32734105481145215,15,16,25,25.0,959.9119617044926
radial_segment_3d,0.03,10000,47,25,moc1,5,0.7065,0.186152841280209,0.562685093780849,0.2797546012269938,0.635735039077457,0.370885223293272,28,29,25,25.0,1032.8496986068785
radial_segment_3d,0.03,10000,47,25,moc1,6,0.7187,0.26714565643370347,0.5897620764239365,0.367723083839065,0.7360268731921247,0.4158661227121476,62,63,25,25.0,1188.7152864830568
radial_segment_3d,0.03,10000,47,25,moc1,7,0.7418,0.5117570215545395,0.5904295403165034,0.5482855143456963,0.7895166557805355,0.4722721444943405,103,104,25,25.0,1175.892348821275
radial_segment_3d,0.03,10000,47,25,moc1,8,0.7639,0.3879817112998041,0.7092537313432836,0.5015832805573147,0.7726684611448325,0.46380126436797875,156,157,25,25.0,1151.9999914290383
radial_segment_3d,0.03,10000,47,25,moc1,9,0.7691,0.4490529065969954,0.6885327991987982,0.5435856888713184,0.8080186352790626,0.4682032186252385,195,196,25,25.0,1440.025216333568
radial_segment_3d,0.03,10000,47,25,moc1,10,0.8141,0.6881123448726323,0.6997675190966456,0.6938909929194796,0.7829469502429249,0.4754299480794604,291,292,25,25.0,1356.046281857416
radial_segment_3d,0.03,10000,47,25,moc1,11,0.86,0.7201175702155453,0.8024017467248908,0.7590361445783134,0.7667545426644522,0.4805461996728202,414,415,25,25.0,1408.318585765548
radial_segment_3d,0.03,10000,47,25,moc1,12,0.8564,0.7851077726975833,0.7554996857322439,0.7700192184497118,0.8155660215201623,0.4807077797083099,417,418,25,25.0,1455.4960496928543
