shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.03,10000,47,20,moc1,0,0.6938,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.001344943419098854
radial_segment_3d,0.03,10000,47,20,moc1,1,0.6938,0.0,0.0,0.0,0.0453951665578054,0.09216923467774518,1,2,20,20.0,335.4656037716195
radial_segment_3d,0.03,10000,47,20,moc1,2,0.6938,0.0,0.0,0.0,0.1659046374918356,0.13128421376341648,3,4,20,20.0,523.9190563075244
radial_segment_3d,0.03,10000,47,20,moc1,3,0.6938,0.0,0.0,0.0,0.41010777269758325,0.19103873769587043,7,8,20,20.0,623.2703955853358
radial_segment_3d,0.03,10000,47,20,moc1,4,0.6952,0.024167210973220117,0.5522388059701493,0.04630788485607008,0.6205911169170477,0.3218134648890736,15,16,20,20.0,700.9478824334219
radial_segment_3d,0.03,10000,47,20,moc1,5,0.7081,0.3886348791639451,0.5319624497094323,0.44914134742404227,0.69958360548661,0.4176587402302958,31,32,20,20.0,777.4648263379931
radial_segment_3d,0.03,10000,47,20,moc1,6,0.7278,0.32233834095362507,0.6040391676866586,0.4203577512776831,0.7904310907903331,0.5087524345184389,59,60,20,20.0,867.2418072903529
radial_segment_3d,0.03,10000,47,20,moc1,7,0.7417,0.33834095362508165,0.650345260514752,0.44511278195488724,0.786864794252123,0.5035211308119771,99,100,20,20.0,871.6136168027297
radial_segment_3d,0.03,10000,47,20,moc1,8,0.7686,0.522860875244938,0.6524042379788101,0.5804931109499637,0.8266116810320905,0.503441766388042,152,153,20,20.0,936.5021648956463
radial_segment_3d,0.03,10000,47,20,moc1,9,0.7911,0.5264532984977139,0.7161261661483785,0.6068134763786939,0.8071156524669767,0.5010042986643748,218,219,20,20.0,998.3225466338918
radial_segment_3d,0.03,10000,47,20,moc1,10,0.8338,0.6564337034617896,0.767175572519084,0.7074973600844773,0.7923213750210538,0.49629401070579604,317,318,20,20.0,1033.4422560883686
radial_segment_3d,0.03,10000,47,20,moc1,11,0.8611,0.7893533638145003,0.7646314457450174,0.7767957576731479,0.7798732042496506,0.479852936818399,353,354,20,20.0,1061.0347317093983
radial_segment_3d,0.03,10000,47,20,moc1,12,0.8633,0.7449379490529066,0.795605162190443,0.7694383538539382,0.7919922932756536,0.484653018595951,397,398,20,20.0,1193.5908136935905
