shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.03,10000,11,10,oc1,0,0.6938,0.0,,,0.0,0.0,0,1,0,0.0,0.0010293452069163322
radial_segment_3d,0.03,10000,11,10,oc1,1,0.6938,0.0,,,0.41378184193337675,0.25376230932403576,1,2,10,0.0,177.97133894450963
radial_segment_3d,0.03,10000,11,10,oc1,2,0.6938,0.0,,,0.5845852384062704,0.31775691451078525,3,4,10,10.0,298.0270486166701
radial_segment_3d,0.03,10000,11,10,oc1,3,0.7081,0.6936642717178315,0.5174177831912302,0.5927166178317288,0.6595129233927406,0.3795120712605269,6,7,10,10.0,376.23668789397925
radial_segment_3d,0.03,10000,11,10,oc1,4,0.7423,0.7730241672109732,0.5570722522946576,0.647517439474764,0.6697985228357537,0.39147675853523944,12,13,10,10.0,433.603478230536
radial_segment_3d,0.03,10000,11,10,oc1,5,0.7595,0.6257348138471587,0.6034645669291339,0.614397947731281,0.6750786770381807,0.41251234651942403,21,22,10,10.0,458.512856121175
radial_segment_3d,0.03,10000,11,10,oc1,6,0.7979,0.7155453951665578,0.6557916791379826,0.6843667031079183,0.7681996318508404,0.44482007935526835,43,44,10,10.0,503.4912108806893
radial_segment_3d,0.03,10000,11,10,oc1,7,0.8109,0.8020901371652515,0.6565089548249131,0.7220343965897398,0.7996365707012345,0.4646856623908253,77,78,10,10.0,548.3892762437463
radial_segment_3d,0.03,10000,11,10,oc1,8,0.8115,0.8001306335728282,0.6580714477571851,0.7221812822402358,0.8656261817181752,0.5143872972911812,94,95,10,10.0,646.0810414226726
radial_segment_3d,0.03,10000,11,10,oc1,9,0.8452,0.8053559764859569,0.7214745465184318,0.7611111111111112,0.8647207166678919,0.5363816967837043,150,151,10,10.0,610.286554616876
radial_segment_3d,0.03,10000,11,10,oc1,10,0.8954,0.8291966035271064,0.8291966035271064,0.8291966035271064,0.8452486154487922,0.5350316160788964,237,238,10,10.0,624.7735630711541
radial_segment_3d,0.03,10000,11,10,oc1,11,0.8978,0.8246244284781189,0.8388704318936877,0.8316864295125165,0.8618054373047805,0.5412497131049074,256,257,10,10.0,674.6849294863641
radial_segment_3d,0.03,10000,11,10,oc1,12,0.9136,0.8870019595035924,0.8398268398268398,0.8627700127064802,0.8567398149682677,0.5179449425718998,334,335,10,10.0,687.431304176338
