shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.03,10000,11,15,moc1,0,0.6938,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013493634760379791
radial_segment_3d,0.03,10000,11,15,moc1,1,0.6938,0.0,0.0,0.0,0.4359895493141739,0.2183199858226652,1,2,15,15.0,256.55360980983824
radial_segment_3d,0.03,10000,11,15,moc1,2,0.6938,0.0,0.0,0.0,0.6178967994774658,0.27021493057119716,3,4,15,15.0,444.53316998202354
radial_segment_3d,0.03,10000,11,15,moc1,3,0.695,0.01077726975832789,0.6111111111111112,0.021181001283697046,0.7363651208360549,0.3712546645206598,7,8,15,15.0,592.2473299605772
radial_segment_3d,0.03,10000,11,15,moc1,4,0.697,0.04212932723709994,0.5707964601769911,0.07846715328467153,0.7814500326583931,0.46291476607377335,14,15,15,15.0,658.8800602182746
radial_segment_3d,0.03,10000,11,15,moc1,5,0.7002,0.10581319399085565,0.5547945205479452,0.17772901810202962,0.7682653727722308,0.4533591760692073,27,28,15,15.0,719.6520261410624
radial_segment_3d,0.03,10000,11,15,moc1,6,0.7326,0.6192031352057479,0.5569917743830788,0.5864522115682029,0.7733768778576096,0.4743701548394019,49,50,15,15.0,795.3814112655818
radial_segment_3d,0.03,10000,11,15,moc1,7,0.7666,0.6871325930764206,0.6045977011494252,0.6432283705288903,0.8076076867544433,0.48624933702464634,75,76,15,15.0,874.3148130672053
radial_segment_3d,0.03,10000,11,15,moc1,8,0.7795,0.7380796864794252,0.616980616980617,0.6721189591078066,0.8365435324285748,0.497436673163536,134,135,15,15.0,904.7122335936874
radial_segment_3d,0.03,10000,11,15,moc1,9,0.8064,0.78314826910516,0.6534059945504087,0.7124183006535948,0.8316834040931855,0.513553505458634,191,192,15,15.0,1005.0922725126147
radial_segment_3d,0.03,10000,11,15,moc1,10,0.8499,0.806009144350098,0.7312592592592593,0.7668168401429238,0.8301100179621164,0.5157446783019999,255,256,15,15.0,1032.3145786244422
radial_segment_3d,0.03,10000,11,15,moc1,11,0.8553,0.825930764206401,0.7345338367702585,0.7775557263643351,0.8278253697097586,0.5088687591136372,311,312,15,15.0,1032.3522512326017
radial_segment_3d,0.03,10000,11,15,moc1,12,0.8452,0.6694970607446113,0.7927300850734725,0.7259206798866855,0.8468888865094066,0.5307539387496472,304,305,15,15.0,1103.3534527271986
