shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.03,10000,25,30,moc1,0,0.6938,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013998234644532204
radial_segment_3d,0.03,10000,25,30,moc1,1,0.6938,0.0,0.0,0.0,0.04572175048987592,0.08636938240487924,1,2,30,30.0,496.7045626817271
radial_segment_3d,0.03,10000,25,30,moc1,2,0.6938,0.0,0.0,0.0,0.3420966688438929,0.19303420162897278,3,4,30,30.0,732.704612643458
radial_segment_3d,0.03,10000,25,30,moc1,3,0.6938,0.0,0.0,0.0,0.35499673416067923,0.21148997248576373,7,8,30,30.0,884.970000045374
radial_segment_3d,0.03,10000,25,30,moc1,4,0.6983,0.039843239712606136,0.6130653266331658,0.07482367371971786,0.6124673416067927,0.33648291387192275,15,16,30,30.0,967.8450045455247
radial_segment_3d,0.03,10000,25,30,moc1,5,0.7032,0.056172436316133244,0.688,0.10386473429951691,0.7279661195507889,0.4355323679081211,30,31,30,30.0,1072.770577635616
radial_segment_3d,0.03,10000,25,30,moc1,6,0.7183,0.16884389288047028,0.6552598225602028,0.26850168787327966,0.6681471804920531,0.4132540453370157,59,60,30,30.0,1120.1498321844265
radial_segment_3d,0.03,10000,25,30,moc1,7,0.728,0.3634879163945134,0.5907643312101911,0.4500606550748079,0.7013247948200949,0.46942526178490684,91,92,30,30.0,1205.6440492644906
radial_segment_3d,0.03,10000,25,30,moc1,8,0.7614,0.4395819725669497,0.6676587301587301,0.5301299724300905,0.7493642910253091,0.4444518728174216,158,159,30,30.0,1244.9605093682185
radial_segment_3d,0.03,10000,25,30,moc1,9,0.7986,0.5179621162638798,0.7467043314500942,0.6116467412263787,0.7554039435009796,0.4949924178379994,255,256,30,30.0,1367.0433638719842
radial_segment_3d,0.03,10000,25,30,moc1,10,0.8312,0.5689092096668844,0.8255924170616113,0.6736272235112143,0.7660842586544743,0.49273731815781563,335,336,30,30.0,1413.672525189817
radial_segment_3d,0.03,10000,25,30,moc1,11,0.8307,0.5705421293272371,0.8221176470588235,0.6736070946597262,0.7879901939993383,0.4973296947112005,384,385,30,30.0,1470.5552084278315
radial_segment_3d,0.03,10000,25,30,moc1,12,0.8841,0.7024820378837361,0.8966235931638182,0.7877678080937557,0.7579858137393296,0.48097564610766574,526,527,30,30.0,1528.1885840985924
