shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.03,10000,1,10,moc1,0,0.6938,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013598576188087463
radial_segment_3d,0.03,10000,1,10,moc1,1,0.6938,0.0,0.0,0.0,0.43370346178968,0.2132465276392732,1,2,10,10.0,177.9918928295374
radial_segment_3d,0.03,10000,1,10,moc1,2,0.6938,0.0,0.0,0.0,0.5858915741345525,0.31467373052286396,3,4,10,10.0,308.0789969544858
radial_segment_3d,0.03,10000,1,10,moc1,3,0.6957,0.03069888961463096,0.5562130177514792,0.05818632002476014,0.7056662312214239,0.3684445527180169,7,8,10,10.0,399.14476953074336
radial_segment_3d,0.03,10000,1,10,moc1,4,0.7253,0.6182233834095362,0.5453759723422644,0.579519363232818,0.7245031258747785,0.4566716203844461,13,14,10,10.0,465.24881255812943
radial_segment_3d,0.03,10000,1,10,moc1,5,0.755,0.6234487263226649,0.5954460386774797,0.6091257179323547,0.8034225996080995,0.4574048055793807,24,25,10,10.0,518.2593056047335
radial_segment_3d,0.03,10000,1,10,moc1,6,0.7833,0.6074461136512084,0.6584070796460177,0.6319007983692883,0.8252650354217956,0.518482983368292,51,52,10,10.0,530.6453472124413
radial_segment_3d,0.03,10000,1,10,moc1,7,0.7875,0.8030698889614631,0.6176839989952273,0.6982819821098963,0.8567468890786982,0.5226299227669711,77,78,10,10.0,609.1893815845251
radial_segment_3d,0.03,10000,1,10,moc1,8,0.8384,0.8318092749836709,0.6981907894736842,0.7591654247391951,0.8445159021253075,0.510784146907802,129,130,10,10.0,605.0169320534915
radial_segment_3d,0.03,10000,1,10,moc1,9,0.8435,0.8053559764859569,0.7179039301310044,0.7591195936586117,0.8672694145553301,0.5240507179091884,151,152,10,10.0,705.2424563923851
radial_segment_3d,0.03,10000,1,10,moc1,10,0.848,0.8481384715871979,0.7111171960569551,0.7736073875484062,0.8520378480438877,0.5380939349946521,182,183,10,10.0,678.9653739575297
radial_segment_3d,0.03,10000,1,10,moc1,11,0.8771,0.8556499020248204,0.7690049897270326,0.8100170041737518,0.8459138931440804,0.5006907614810103,222,223,10,10.0,720.2519194660708
radial_segment_3d,0.03,10000,1,10,moc1,12,0.8956,0.8631613324624429,0.8087515299877601,0.8350710900473933,0.8520172474180936,0.5174408947985769,275,276,10,10.0,752.6559833651409
