shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.03,10000,47,15,moc1,0,0.6938,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013467036187648773
radial_segment_3d,0.03,10000,47,15,moc1,1,0.6938,0.0,0.0,0.0,0.39549314173742656,0.1626681508300476,1,2,15,15.0,253.46670117601752
radial_segment_3d,0.03,10000,47,15,moc1,2,0.6938,0.0,0.0,0.0,0.5302090137165252,0.27232703162334193,3,4,15,15.0,430.1586599163711
radial_segment_3d,0.03,10000,47,15,moc1,3,0.6953,0.03886348791639451,0.5336322869955157,0.07245053272450533,0.5500489875898105,0.30381196579856407,7,8,15,15.0,537.3817340750247
radial_segment_3d,0.03,10000,47,15,moc1,4,0.6964,0.046374918354016983,0.5503875968992248,0.0855421686746988,0.6954060526888743,0.35327475966802346,14,15,15,15.0,610.5302374241874
radial_segment_3d,0.03,10000,47,15,moc1,5,0.7118,0.43468321358589157,0.5362610797743755,0.4801587301587302,0.7073285434356631,0.40842655129029093,24,25,15,15.0,691.2034944416955
radial_segment_3d,0.03,10000,47,15,moc1,6,0.747,0.5744611365120836,0.5890823844608172,0.5816798941798942,0.7610436934923852,0.4614200226127574,56,57,15,15.0,705.1902663605288
radial_segment_3d,0.03,10000,47,15,moc1,7,0.7657,0.5973220117570216,0.6223205171827152,0.6095650724879187,0.7653568671694082,0.5144525455295601,87,88,15,15.0,753.2054338315502
radial_segment_3d,0.03,10000,47,15,moc1,8,0.7901,0.6423905943827564,0.6620666442275328,0.6520802254268192,0.8347838367433402,0.5180382409713953,147,148,15,15.0,819.8816357767209
radial_segment_3d,0.03,10000,47,15,moc1,9,0.8173,0.8004572175048987,0.6683937823834197,0.7284886312973695,0.8287115778854173,0.4990697066949983,201,202,15,15.0,884.1784291155636
radial_segment_3d,0.03,10000,47,15,moc1,10,0.8517,0.7847811887655127,0.744654477843198,0.7641914453808236,0.8201261363514685,0.5135787793868436,304,305,15,15.0,894.4772011945024
radial_segment_3d,0.03,10000,47,15,moc1,11,0.8683,0.8246244284781189,0.7639939485627837,0.7931521909847652,0.8358719790986284,0.5156451403476596,349,350,15,15.0,983.842321277596
radial_segment_3d,0.03,10000,47,15,moc1,12,0.8942,0.8625081645983018,0.8056741915802319,0.8331230283911673,0.8204808948399738,0.5224527981672531,447,448,15,15.0,991.4774936223403
