shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.03,10000,25,10,moc1,0,0.6938,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013736141845583916
radial_segment_3d,0.03,10000,25,10,moc1,1,0.6938,0.0,0.0,0.0,0.4676681907250162,0.3428830231618032,1,2,10,10.0,180.22466554120183
radial_segment_3d,0.03,10000,25,10,moc1,2,0.6938,0.0,0.0,0.0,0.6412475506205095,0.38520792437721485,3,4,10,10.0,318.23394006397575
radial_segment_3d,0.03,10000,25,10,moc1,3,0.7051,0.760287393860222,0.5124367158265464,0.6122287968441815,0.6908649808715126,0.40684362983116973,6,7,10,10.0,404.5090169450268
radial_segment_3d,0.03,10000,25,10,moc1,4,0.7565,0.6227955584585239,0.5983683715092564,0.6103376540246439,0.7608472520294858,0.48008730535605126,13,14,10,10.0,477.6474481280893
radial_segment_3d,0.03,10000,25,10,moc1,5,0.7757,0.7191378184193338,0.6142259414225941,0.6625545358808486,0.7844546048334422,0.4832212391218873,21,22,10,10.0,505.8397951070219
radial_segment_3d,0.03,10000,25,10,moc1,6,0.7989,0.7279555845852385,0.654241267977693,0.6891327871386614,0.7611582843457438,0.4988990711364507,35,36,10,10.0,530.3435394875705
radial_segment_3d,0.03,10000,25,10,moc1,7,0.8253,0.7116263879817113,0.7160696680906999,0.7138411138411138,0.7845040872473923,0.46302233583695873,65,66,10,10.0,572.6182004846632
radial_segment_3d,0.03,10000,25,10,moc1,8,0.8431,0.7913128674069235,0.7226364449746495,0.7554169914263444,0.8335790488631769,0.5112700551768432,104,105,10,10.0,597.0715475352481
radial_segment_3d,0.03,10000,25,10,moc1,9,0.8689,0.7913128674069235,0.7828756058158319,0.7870716257917817,0.8152486579779483,0.4755267802475234,150,151,10,10.0,614.1017972817644
radial_segment_3d,0.03,10000,25,10,moc1,10,0.8946,0.8311561071195297,0.8257624918883841,0.8284505208333334,0.8397680806707051,0.5106607794415448,218,219,10,10.0,647.9554181015119
radial_segment_3d,0.03,10000,25,10,moc1,11,0.9069,0.8651208360548661,0.8364382696558257,0.8505378070316262,0.8688358949066233,0.4960480374051517,244,245,10,10.0,673.7007122216746
radial_segment_3d,0.03,10000,25,10,moc1,12,0.9194,0.8592423252775964,0.875249500998004,0.8671720500988794,0.8487485849779797,0.5203162431899551,310,311,10,10.0,709.8659402979538
