shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
radial_segment_2d,0.003,10000,1,radial_segment_2d_fuzziness_003,2,randcart,0,0.5733,0.0,,,0.0,0.0,0,1,0,0.0,,,,1.1265743523836136e-05
radial_segment_2d,0.003,10000,1,radial_segment_2d_fuzziness_003,2,randcart,1,0.5733,0.0,,,0.4397703304429341,0.2885479202535246,1,2,2,0.0,,,,28.42017447622493
radial_segment_2d,0.003,10000,1,radial_segment_2d_fuzziness_003,2,randcart,2,0.6465,0.924068432153738,0.5511601901034386,0.6904824446195604,0.6980899929692994,0.48916178214011863,3,4,2,2.0,,,,48.24931764788926
radial_segment_2d,0.003,10000,1,radial_segment_2d_fuzziness_003,2,randcart,3,0.7219,0.9460979610967893,0.6127808136004858,0.7438046982957163,0.8186958050152333,0.5447895575624506,7,8,2,2.0,,,,63.99067260697484
radial_segment_2d,0.003,10000,1,radial_segment_2d_fuzziness_003,2,randcart,4,0.7339,0.9486758846965081,0.6237288135593221,0.7526261968950452,0.858726857276775,0.6111632902787232,15,16,2,2.0,,,,76.6774069420062
radial_segment_2d,0.003,10000,1,radial_segment_2d_fuzziness_003,2,randcart,5,0.8015,0.9301617061167097,0.7017326732673267,0.799959689609997,0.9334500234356693,0.5931006593829982,31,32,2,2.0,,,,87.13706634612754
radial_segment_2d,0.003,10000,1,radial_segment_2d_fuzziness_003,2,randcart,6,0.798,0.9381298336067495,0.6950859524222955,0.798523838021145,0.9138101875264679,0.5659944722589665,56,57,2,2.0,,,,90.98812805768102
radial_segment_2d,0.003,10000,1,radial_segment_2d_fuzziness_003,2,randcart,7,0.848,0.7574408249355519,0.8695184288404627,0.8096192384769538,0.929246481565996,0.6030907995742454,94,95,2,2.0,,,,94.49472853634506
radial_segment_2d,0.003,10000,1,radial_segment_2d_fuzziness_003,2,randcart,8,0.8629,0.9008671197562691,0.8021702838063439,0.8486587923611878,0.9414421848645185,0.5534412712450476,141,142,2,2.0,,,,107.15293566510081
radial_segment_2d,0.003,10000,1,radial_segment_2d_fuzziness_003,2,randcart,9,0.9256,0.905788610264823,0.9187069170430235,0.9122020297380222,0.9335381336992841,0.5620078825985999,193,194,2,2.0,,,,105.19033135799691
radial_segment_2d,0.003,10000,1,radial_segment_2d_fuzziness_003,2,randcart,10,0.9296,0.8982891961565502,0.9341944918352425,0.9158900836320191,0.9338005444286204,0.5549280472017133,259,260,2,2.0,,,,111.62369679100811
radial_segment_2d,0.003,10000,1,radial_segment_2d_fuzziness_003,2,randcart,11,0.9434,0.9266463557534568,0.9398621345376753,0.9332074581071512,0.921282783305281,0.5431467972121471,307,308,2,2.0,,,,103.73651877697557
radial_segment_2d,0.003,10000,1,radial_segment_2d_fuzziness_003,2,randcart,12,0.9473,0.9198500117178345,0.9549878345498783,0.9370896502327801,0.9245919949737964,0.5431816040268456,328,329,2,2.0,,,,108.02157003805041
