shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
barbell_2d,0.005,10000,8,barbell_2d_fuzziness_005,2,randcart,0,0.5843,0.0,,,0.0,0.0,0,1,0,0.0,,,,6.530899554491043e-06
barbell_2d,0.005,10000,8,barbell_2d_fuzziness_005,2,randcart,1,0.5843,0.0,,,0.4533317296127015,0.24408808448964736,1,2,2,0.0,,,,27.49737969180569
barbell_2d,0.005,10000,8,barbell_2d_fuzziness_005,2,randcart,2,0.6966,0.9215780611017561,0.5858693989906714,0.7163425579655947,0.6932282896319462,0.5049117377917749,3,4,2,2.0,,,,49.044531654100865
barbell_2d,0.005,10000,8,barbell_2d_fuzziness_005,2,randcart,3,0.8117,0.8876593697377917,0.7226792009400705,0.7967181258771456,0.7939319220591774,0.5144912352268638,7,8,2,2.0,,,,62.62149607716128
barbell_2d,0.005,10000,8,barbell_2d_fuzziness_005,2,randcart,4,0.8256,0.893432764012509,0.7405782652043869,0.8098560837331008,0.8665544062224362,0.5155668830056246,14,15,2,2.0,,,,71.27364919194952
barbell_2d,0.005,10000,8,barbell_2d_fuzziness_005,2,randcart,5,0.8432,0.8996872744767861,0.7646698016765487,0.8267020335985853,0.910215700424986,0.5455380306826445,29,30,2,2.0,,,,79.55156568810344
barbell_2d,0.005,10000,8,barbell_2d_fuzziness_005,2,randcart,6,0.8728,0.8936733221072889,0.8173817381738174,0.853826706504252,0.9051894941719334,0.5576006128309414,54,55,2,2.0,,,,84.42232454707846
barbell_2d,0.005,10000,8,barbell_2d_fuzziness_005,2,randcart,7,0.8707,0.8633630021650228,0.8319425127491887,0.8473615865895407,0.9295904961048096,0.5125916220707534,90,91,2,2.0,,,,92.88748257700354
barbell_2d,0.005,10000,8,barbell_2d_fuzziness_005,2,randcart,8,0.905,0.8794803945152755,0.8906211936662607,0.8850157346889372,0.923033352270886,0.5704409269346813,140,141,2,2.0,,,,88.73002982605249
barbell_2d,0.005,10000,8,barbell_2d_fuzziness_005,2,randcart,9,0.8938,0.917488573490498,0.841385395984999,0.8777905638665133,0.9228077100037135,0.5153944908469767,205,206,2,2.0,,,,101.25258094118908
barbell_2d,0.005,10000,8,barbell_2d_fuzziness_005,2,randcart,10,0.9196,0.899927832571566,0.9060305158634052,0.9029688631426502,0.9129955965926055,0.5182317336475295,281,282,2,2.0,,,,99.22785323578864
barbell_2d,0.005,10000,8,barbell_2d_fuzziness_005,2,randcart,11,0.9214,0.9148424344479191,0.8979929161747343,0.9063393708293613,0.9099821931709158,0.5184096395035236,347,348,2,2.0,,,,100.8372318209149
barbell_2d,0.005,10000,8,barbell_2d_fuzziness_005,2,randcart,12,0.939,0.9150829925426991,0.9367150948042354,0.9257726940861524,0.8926699638712166,0.5050171189134274,426,427,2,2.0,,,,98.00020713498816
