shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
star_2d,0.007,10000,1,star_2d_fuzziness_007,2,randcart,0,0.5683,0.0,,,0.0,0.0,0,1,0,0.0,,,,1.0374002158641815e-05
star_2d,0.007,10000,1,star_2d_fuzziness_007,2,randcart,1,0.5693,0.8820940467917535,0.5006573757559821,0.6387654113897508,0.3820940467917535,0.2019162435903339,1,2,2,0.0,,,,27.769647954031825
star_2d,0.007,10000,1,star_2d_fuzziness_007,2,randcart,2,0.6606,0.8556868195506139,0.57138437741686,0.6852161009089223,0.6539842483205931,0.42507217145296816,3,4,2,2.0,,,,45.54943936225027
star_2d,0.007,10000,1,star_2d_fuzziness_007,2,randcart,3,0.7746,0.7463516330785267,0.7354485277333942,0.7408599678086916,0.7451065554783414,0.4869519053302167,7,8,2,2.0,,,,58.61084374273196
star_2d,0.007,10000,1,star_2d_fuzziness_007,2,randcart,4,0.8115,0.729673384294649,0.8143743536711479,0.7697006719609041,0.7997307157748439,0.4469942607895627,15,16,2,2.0,,,,66.76430532010272
star_2d,0.007,10000,1,star_2d_fuzziness_007,2,randcart,5,0.8261,0.8302061616863563,0.7808278867102396,0.8047603008869428,0.8463849316655085,0.4739337153661456,31,32,2,2.0,,,,71.68327001482248
star_2d,0.007,10000,1,star_2d_fuzziness_007,2,randcart,6,0.8432,0.7762334954829743,0.8477105995446497,0.8103990326481258,0.869404757698182,0.48635183362951007,58,59,2,2.0,,,,75.17545100301504
star_2d,0.007,10000,1,star_2d_fuzziness_007,2,randcart,7,0.8611,0.8088950660180682,0.8609467455621301,0.8341096381225368,0.8687519019653265,0.48783575273644875,101,102,2,2.0,,,,78.05464615439996
star_2d,0.007,10000,1,star_2d_fuzziness_007,2,randcart,8,0.8693,0.8139911975909196,0.8745644599303136,0.8431913617276544,0.8776860292414397,0.5121391778034472,169,170,2,2.0,,,,82.52257252903655
star_2d,0.007,10000,1,star_2d_fuzziness_007,2,randcart,9,0.8829,0.8146861246235811,0.9045781893004116,0.8572821450335161,0.8735378111251584,0.5067509344536403,270,271,2,2.0,,,,82.6451687826775
star_2d,0.007,10000,1,star_2d_fuzziness_007,2,randcart,10,0.8906,0.8144544822793607,0.9230769230769231,0.8653704159488064,0.8672745713051482,0.49319293011986076,369,370,2,2.0,,,,83.56153018213809
star_2d,0.007,10000,1,star_2d_fuzziness_007,2,randcart,11,0.8999,0.8459578410933518,0.9157472417251755,0.8794701986754967,0.847477860172803,0.4950649193108647,540,541,2,2.0,,,,82.99889269610867
star_2d,0.007,10000,1,star_2d_fuzziness_007,2,randcart,12,0.9052,0.8679638637943016,0.9083636363636364,0.8877043354655295,0.8649618568761774,0.5123012587611688,594,595,2,2.0,,,,93.2940497151576
