shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
sine_wave_2d,0.007,10000,8,sine_wave_2d_fuzziness_007,2,randcart,0,0.6757,0.0,,,0.0,0.0,0,1,0,0.0,,,,5.810987204313278e-06
sine_wave_2d,0.007,10000,8,sine_wave_2d_fuzziness_007,2,randcart,1,0.6757,0.0,,,0.42383595436324395,0.3859065528014378,1,2,2,0.0,,,,27.439249315764755
sine_wave_2d,0.007,10000,8,sine_wave_2d_fuzziness_007,2,randcart,2,0.7555,0.8889916743755781,0.5803140096618358,0.7022287175739862,0.648704902867715,0.41831732542976563,3,4,2,2.0,,,,41.5169916707091
sine_wave_2d,0.007,10000,8,sine_wave_2d_fuzziness_007,2,randcart,3,0.8187,0.71754548257786,0.7217741935483871,0.7196536261017473,0.7211301264261487,0.4247674431798334,7,8,2,2.0,,,,51.25187323335558
sine_wave_2d,0.007,10000,8,sine_wave_2d_fuzziness_007,2,randcart,4,0.8481,0.658341042244835,0.8385703063629222,0.7376058041112454,0.8018231575701511,0.4539562545361262,15,16,2,2.0,,,,59.89532879227772
sine_wave_2d,0.007,10000,8,sine_wave_2d_fuzziness_007,2,randcart,5,0.8447,0.8328707986432315,0.7276400862068966,0.7767074047447879,0.8487607924761025,0.485423035531213,31,32,2,2.0,,,,68.41519846627489
sine_wave_2d,0.007,10000,8,sine_wave_2d_fuzziness_007,2,randcart,6,0.8764,0.7493061979648473,0.8517350157728707,0.7972440944881889,0.8746895411095226,0.5064263713586992,54,55,2,2.0,,,,74.25853642774746
sine_wave_2d,0.007,10000,8,sine_wave_2d_fuzziness_007,2,randcart,7,0.8873,0.7866173296330559,0.8543201607501675,0.8190720821961791,0.8909015965313045,0.5225631930151304,97,98,2,2.0,,,,76.13911971170455
sine_wave_2d,0.007,10000,8,sine_wave_2d_fuzziness_007,2,randcart,8,0.9004,0.7921677459142769,0.8886198547215496,0.837626344962504,0.8499587133464548,0.5012436597887899,148,149,2,2.0,,,,74.40131780784577
sine_wave_2d,0.007,10000,8,sine_wave_2d_fuzziness_007,2,randcart,9,0.9059,0.81313598519889,0.8872812920592194,0.848592115848753,0.8929766954743827,0.5340973363598391,221,222,2,2.0,,,,80.91362936003134
sine_wave_2d,0.007,10000,8,sine_wave_2d_fuzziness_007,2,randcart,10,0.9145,0.8482886216466234,0.8834296724470135,0.8655025955639453,0.8587718422905042,0.5159279393648808,342,343,2,2.0,,,,77.89845284074545
sine_wave_2d,0.007,10000,8,sine_wave_2d_fuzziness_007,2,randcart,11,0.92,0.8452050570459451,0.9019414281013491,0.8726520216491563,0.8498809772160398,0.5314421584776092,438,439,2,2.0,,,,78.76485866913572
sine_wave_2d,0.007,10000,8,sine_wave_2d_fuzziness_007,2,randcart,12,0.9276,0.8593894542090657,0.9122749590834697,0.8850428707526199,0.8359503881145909,0.5110320746168222,542,543,2,2.0,,,,77.55362073192373
