shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
radial_segment_3d,0.007,10000,8,radial_segment_3d_fuzziness_007,3,oc1,0,0.6122,0.0,,,0.0,0.0,0,1,0,0.0,0.0,0.0,,0.0005781101062893867
radial_segment_3d,0.007,10000,8,radial_segment_3d_fuzziness_007,3,oc1,1,0.6122,0.0,,,0.47447137699845277,0.4008153333267186,1,2,3,0.0,0.0,0.0,,62.82192947296426
radial_segment_3d,0.007,10000,8,radial_segment_3d_fuzziness_007,3,oc1,2,0.7629,0.8790613718411552,0.6418753530408586,0.7419740994667537,0.6718669417225374,0.4926933350691385,3,4,3,3.0,0.0,0.0,,108.5474949288182
radial_segment_3d,0.007,10000,8,radial_segment_3d_fuzziness_007,3,oc1,3,0.7819,0.7166064981949458,0.7197617197617198,0.7181806434939915,0.7077285787961394,0.43910776502370896,6,7,3,3.0,0.0,0.0,,138.49978372221813
radial_segment_3d,0.007,10000,8,radial_segment_3d_fuzziness_007,3,oc1,4,0.8208,0.8050541516245487,0.7508417508417509,0.7770034843205577,0.752648073947713,0.4148048348048652,12,13,3,3.0,0.0,0.0,,163.1834767581895
radial_segment_3d,0.007,10000,8,radial_segment_3d_fuzziness_007,3,oc1,5,0.8428,0.7893243940175348,0.8021488469601677,0.7956849493111515,0.784339006360667,0.4446908026220524,23,24,3,3.0,0.0,0.0,,186.74292788188905
radial_segment_3d,0.007,10000,8,radial_segment_3d_fuzziness_007,3,oc1,6,0.8698,0.8323878287777204,0.831958762886598,0.8321732405259087,0.8423124819180117,0.521712480921575,40,41,3,3.0,0.0,0.0,,203.95303262630478
radial_segment_3d,0.007,10000,8,radial_segment_3d_fuzziness_007,3,oc1,7,0.8488,0.8842186694172254,0.7633570792520036,0.8193548387096773,0.9033672162238602,0.5193228719772764,61,62,3,3.0,0.0,0.0,,241.44569569593295
radial_segment_3d,0.007,10000,8,radial_segment_3d_fuzziness_007,3,oc1,8,0.9042,0.8506962351727695,0.8969548667754215,0.8732133403917417,0.8828900097027124,0.5025622829799914,117,118,3,3.0,0.0,0.0,,244.49800468795002
radial_segment_3d,0.007,10000,8,radial_segment_3d_fuzziness_007,3,oc1,9,0.9159,0.8746776689014956,0.9052575393648252,0.8897049180327868,0.8967057761732848,0.48670783730275513,159,160,3,3.0,0.0,0.0,,262.03220972791314
radial_segment_3d,0.007,10000,8,radial_segment_3d_fuzziness_007,3,oc1,10,0.9288,0.8831872099020114,0.9296959826275787,0.9058450145464163,0.9077619832062369,0.5662128774993853,205,206,3,3.0,0.0,0.0,,273.7907459991984
radial_segment_3d,0.007,10000,8,radial_segment_3d_fuzziness_007,3,oc1,11,0.9348,0.8904074265085096,0.9383152173913043,0.9137337920084678,0.9015206719937863,0.5150933691904349,246,247,3,3.0,0.0,0.0,,286.27167158201337
radial_segment_3d,0.007,10000,8,radial_segment_3d_fuzziness_007,3,oc1,12,0.9417,0.9149045899948427,0.9334385687976848,0.9240786560750098,0.916878707874955,0.5083656064908599,301,302,3,3.0,0.0,0.0,,312.20626079291105
