seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,runtime
11,sine_wave_2d_fuzziness_000,2,co2,0,0.8426,0.0,,,0.0,0.0,0,1,0.0001134360209107399
11,sine_wave_2d_fuzziness_000,2,co2,1,0.8426,0.0,,,0.4809402795425666,0.47617134718621057,1,2,0.9551184982992709
11,sine_wave_2d_fuzziness_000,2,co2,2,0.8426,0.0,,,0.3795002117746722,0.4571097829955515,2,3,2.0249827508814633
11,sine_wave_2d_fuzziness_000,2,co2,3,0.8566,0.1473951715374841,0.7160493827160493,0.24446786090621705,0.37770012706480305,0.4532045742140909,3,4,2.7439095061272383
11,sine_wave_2d_fuzziness_000,2,co2,4,0.8642,0.14612452350698857,0.9426229508196722,0.25302530253025307,0.5011435832274458,0.5801665645550418,4,5,2.3521547578275204
11,sine_wave_2d_fuzziness_000,2,co2,5,0.8686,0.16645489199491742,0.9924242424242424,0.28509249183895546,0.7093039672455177,0.6813329288306309,8,9,3.1442807293497026
