shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
star_2d,0.005,10000,1,star_2d_fuzziness_005,2,randcart,0,0.6251,0.0,,,0.0,0.0,0,1,0,0.0,,,,1.0640360414981842e-05
star_2d,0.005,10000,1,star_2d_fuzziness_005,2,randcart,1,0.6251,0.0,,,0.39997332622032555,0.2460028665278473,1,2,2,0.0,,,,27.694428639952093
star_2d,0.005,10000,1,star_2d_fuzziness_005,2,randcart,2,0.6576,0.8682315284075753,0.5262732417138237,0.6553251459633581,0.6613096825820217,0.4695162181629955,3,4,2,2.0,,,,43.992611766792834
star_2d,0.005,10000,1,star_2d_fuzziness_005,2,randcart,3,0.804,0.7780741531074953,0.7211372064276885,0.7485245060302798,0.758769005068018,0.5180117049544233,7,8,2,2.0,,,,55.79740175185725
star_2d,0.005,10000,1,star_2d_fuzziness_005,2,randcart,4,0.8543,0.8084822619365164,0.8039787798408488,0.8062242319457373,0.8241364363830357,0.5346116172247584,15,16,2,2.0,,,,62.64442630112171
star_2d,0.005,10000,1,star_2d_fuzziness_005,2,randcart,5,0.8669,0.8599626567084556,0.8,0.8288983159789175,0.8467007868765004,0.518286834736386,31,32,2,2.0,,,,66.20003572665155
star_2d,0.005,10000,1,star_2d_fuzziness_005,2,randcart,6,0.882,0.8562283275540145,0.8335497273435472,0.8447368421052631,0.8890770872232598,0.5693471701756112,59,60,2,2.0,,,,71.51684267492965
star_2d,0.005,10000,1,star_2d_fuzziness_005,2,randcart,7,0.8948,0.8596959189117098,0.8596959189117098,0.8596959189117098,0.8926673779674581,0.5322963548021127,99,100,2,2.0,,,,75.57538607204333
star_2d,0.005,10000,1,star_2d_fuzziness_005,2,randcart,8,0.9076,0.8626300346759136,0.8877298929453747,0.875,0.8996728444854369,0.5280598481963565,165,166,2,2.0,,,,78.38967347098514
star_2d,0.005,10000,1,star_2d_fuzziness_005,2,randcart,9,0.9168,0.8623632968791678,0.9109608340377571,0.8859961633324198,0.8959542650526917,0.521550697496153,251,252,2,2.0,,,,78.67659357236698
star_2d,0.005,10000,1,star_2d_fuzziness_005,2,randcart,10,0.921,0.848759669245132,0.9345080763582966,0.8895722672630696,0.8850456217754166,0.5276257770736987,332,333,2,2.0,,,,79.89439816912636
star_2d,0.005,10000,1,star_2d_fuzziness_005,2,randcart,11,0.9302,0.8738330221392371,0.9357326478149101,0.9037241379310345,0.8692602847457291,0.5211234127581594,425,426,2,2.0,,,,79.56603204086423
star_2d,0.005,10000,1,star_2d_fuzziness_005,2,randcart,12,0.9377,0.891170978927714,0.9395388076490439,0.914715947980835,0.8667776660348536,0.5262102024753765,565,566,2,2.0,,,,76.82513910997659
