shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
barbell_2d,0.007,10000,8,barbell_2d_fuzziness_007,2,wodt,0,0.5506,0.0,,,0.0,0.0,0,1,0,0.0,,,,0.00039291987195611
barbell_2d,0.007,10000,8,barbell_2d_fuzziness_007,2,wodt,1,0.6185,0.8902981753449043,0.5463607811006418,0.6771600236946771,0.3902981753449042,0.24790446365302343,1,2,2,0.0,,,,0.031052849255502224
barbell_2d,0.007,10000,8,barbell_2d_fuzziness_007,2,wodt,2,0.7796,0.9321317311971518,0.6880749014454665,0.7917217917217916,0.627280818869604,0.447280343680458,3,4,2,2.0,,,,0.055287839844822884
barbell_2d,0.007,10000,8,barbell_2d_fuzziness_007,2,wodt,3,0.7807,0.9316866933689364,0.6894450848015807,0.792467114602063,0.6488015767054485,0.4653915276590248,7,8,2,2.0,,,,0.0850053671747446
barbell_2d,0.007,10000,8,barbell_2d_fuzziness_007,2,wodt,4,0.7927,0.8660436137071651,0.7257132202125676,0.7896926042406412,0.71926204636485,0.4748999175541555,15,16,2,2.0,,,,0.13796262303367257
barbell_2d,0.007,10000,8,barbell_2d_fuzziness_007,2,wodt,5,0.7873,0.9174454828660437,0.7013097465555367,0.7949484237925384,0.7998638707819574,0.5123527509342405,31,32,2,2.0,,,,0.23135081678628922
barbell_2d,0.007,10000,8,barbell_2d_fuzziness_007,2,wodt,6,0.7921,0.865376056964842,0.7251538318105538,0.7890838997666633,0.8077436582109478,0.46226611677258433,62,63,2,2.0,,,,0.3833943069912493
barbell_2d,0.007,10000,8,barbell_2d_fuzziness_007,2,wodt,7,0.7801,0.8373386737872719,0.7193653221181419,0.7738817480719793,0.813808888041198,0.4619228369715478,114,115,2,2.0,,,,0.6338194231502712
barbell_2d,0.007,10000,8,barbell_2d_fuzziness_007,2,wodt,8,0.7889,0.8818424566088118,0.7149558001082447,0.7896781906944306,0.8274180388666372,0.41747162024107687,190,191,2,2.0,,,,0.9106707973405719
barbell_2d,0.007,10000,8,barbell_2d_fuzziness_007,2,wodt,9,0.7953,0.8627058299955496,0.7305445637836819,0.7911437608407306,0.8296052856800522,0.42301190392703325,298,299,2,2.0,,,,1.2415901250205934
barbell_2d,0.007,10000,8,barbell_2d_fuzziness_007,2,wodt,10,0.7945,0.8647085002225189,0.7286705419088693,0.7908822631525388,0.8219965802356357,0.40635669341533154,438,439,2,2.0,,,,1.6012480622157454
barbell_2d,0.007,10000,8,barbell_2d_fuzziness_007,2,wodt,11,0.7956,0.8669336893635959,0.729314863347061,0.7921919479463195,0.8072456396888976,0.4074224500355532,597,598,2,2.0,,,,1.9736470938660204
barbell_2d,0.007,10000,8,barbell_2d_fuzziness_007,2,wodt,12,0.7926,0.8629283489096573,0.7267616191904048,0.7890132248219734,0.8079966270817229,0.4018433977836504,781,782,2,2.0,,,,2.3259489377960563
