shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
barbell_3d,0.005,10000,11,barbell_3d_fuzziness_005,3,randcart,0,0.7654,0.0,,,0.0,0.0,0,1,0,0.0,,,,5.686655640602112e-06
barbell_3d,0.005,10000,11,barbell_3d_fuzziness_005,3,randcart,1,0.7654,0.0,,,0.4714407502131286,0.4047033575762693,1,2,3,0.0,,,,40.410605878103524
barbell_3d,0.005,10000,11,barbell_3d_fuzziness_005,3,randcart,2,0.7654,0.0,,,0.6958653026427961,0.4507771238144773,3,4,3,3.0,,,,66.2674136152491
barbell_3d,0.005,10000,11,barbell_3d_fuzziness_005,3,randcart,3,0.7654,0.0,,,0.8196930946291561,0.4478453235514208,7,8,3,3.0,,,,82.91929340688512
barbell_3d,0.005,10000,11,barbell_3d_fuzziness_005,3,randcart,4,0.7759,0.8000852514919011,0.514387503425596,0.6261884904086739,0.8589620630861043,0.4668874952422628,15,16,3,3.0,,,,93.60902555473149
barbell_3d,0.005,10000,11,barbell_3d_fuzziness_005,3,randcart,5,0.8234,0.9040920716112532,0.579191698525396,0.7060585885486017,0.8704808815635754,0.5704642311720798,26,27,3,3.0,,,,104.51391761004925
barbell_3d,0.005,10000,11,barbell_3d_fuzziness_005,3,randcart,6,0.8756,0.6832907075873828,0.7618821292775665,0.7204494382022473,0.8621312872975277,0.5403988249984772,49,50,3,3.0,,,,109.26791985472664
barbell_3d,0.005,10000,11,barbell_3d_fuzziness_005,3,randcart,7,0.8862,0.7877237851662404,0.7427652733118971,0.7645841952834092,0.9137555789579257,0.5927345365800392,84,85,3,3.0,,,,111.68964381096885
barbell_3d,0.005,10000,11,barbell_3d_fuzziness_005,3,randcart,8,0.9005,0.8644501278772379,0.7497227356746765,0.8030093050881014,0.9121843546990756,0.5606984426129722,128,129,3,3.0,,,,121.27091487497091
barbell_3d,0.005,10000,11,barbell_3d_fuzziness_005,3,randcart,9,0.9353,0.8358908780903666,0.8821412505623032,0.8583935215583277,0.9039238727218271,0.560258847630321,184,185,3,3.0,,,,113.52755259769037
barbell_3d,0.005,10000,11,barbell_3d_fuzziness_005,3,randcart,10,0.9365,0.8618925831202046,0.866695242177454,0.8642872408634323,0.8966428787503782,0.5793010700350534,247,248,3,3.0,,,,115.28957493696362
barbell_3d,0.005,10000,11,barbell_3d_fuzziness_005,3,randcart,11,0.9338,0.789002557544757,0.9172447968285431,0.8483043079743354,0.9018545886836757,0.5902160734232236,288,289,3,3.0,,,,123.39691790938377
barbell_3d,0.005,10000,11,barbell_3d_fuzziness_005,3,randcart,12,0.9514,0.8815004262574595,0.9086115992970123,0.8948507139766334,0.8842446695323767,0.5688427540715897,378,379,3,3.0,,,,116.18540738802403
