shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
sine_wave_2d,0.003,10000,11,sine_wave_2d_fuzziness_003,2,wodt,0,0.7687,0.0,,,0.0,0.0,0,1,0,0.0,,,,0.0003726552240550518
sine_wave_2d,0.003,10000,11,sine_wave_2d_fuzziness_003,2,wodt,1,0.7687,0.0,,,0.4861651534803286,0.47693226046403225,1,2,2,0.0,,,,0.020232753828167915
sine_wave_2d,0.003,10000,11,sine_wave_2d_fuzziness_003,2,wodt,2,0.6371,0.8439256376999568,0.3739463601532567,0.5182530200451347,0.6618028534370946,0.49192624583525446,3,4,2,2.0,,,,0.04748832527548075
sine_wave_2d,0.003,10000,11,sine_wave_2d_fuzziness_003,2,wodt,3,0.7691,0.08949416342412451,0.5048780487804878,0.15203819316929856,0.6736561464187922,0.42839643741454414,7,8,2,2.0,,,,0.08031884580850601
sine_wave_2d,0.003,10000,11,sine_wave_2d_fuzziness_003,2,wodt,4,0.7691,0.08949416342412451,0.5048780487804878,0.15203819316929856,0.7195355444382683,0.5022535984206387,14,15,2,2.0,,,,0.13131554005667567
sine_wave_2d,0.003,10000,11,sine_wave_2d_fuzziness_003,2,wodt,5,0.782,0.34889753566796367,0.5449020931802836,0.42540853979968374,0.7296309397476712,0.5999039837952822,26,27,2,2.0,,,,0.19305931217968464
sine_wave_2d,0.003,10000,11,sine_wave_2d_fuzziness_003,2,wodt,6,0.7831,0.34846519671422393,0.5490463215258855,0.42634223750330597,0.763164721141375,0.6660068312974594,44,45,2,2.0,,,,0.30196239007636905
sine_wave_2d,0.003,10000,11,sine_wave_2d_fuzziness_003,2,wodt,7,0.7888,0.34154777345438825,0.5728788977519942,0.42795232936078004,0.782214940724054,0.661629216692577,75,76,2,2.0,,,,0.4502629949711263
sine_wave_2d,0.003,10000,11,sine_wave_2d_fuzziness_003,2,wodt,8,0.7888,0.34154777345438825,0.5728788977519942,0.42795232936078004,0.7513299122163952,0.6370968355275497,121,122,2,2.0,,,,0.6379724079743028
sine_wave_2d,0.003,10000,11,sine_wave_2d_fuzziness_003,2,wodt,9,0.7889,0.34154777345438825,0.5732946298984035,0.4280682741804389,0.8126577688520704,0.7051103551621918,186,187,2,2.0,,,,0.8956810929812491
sine_wave_2d,0.003,10000,11,sine_wave_2d_fuzziness_003,2,wodt,10,0.8065,0.33722438391699094,0.6598984771573604,0.44635193133047213,0.8430375901193023,0.7458795856691682,269,270,2,2.0,,,,1.147686469834298
sine_wave_2d,0.003,10000,11,sine_wave_2d_fuzziness_003,2,wodt,11,0.8049,0.3398184176394293,0.6495867768595042,0.44621061595231337,0.8379150717577215,0.7321374484034098,368,369,2,2.0,,,,1.4112731646746397
sine_wave_2d,0.003,10000,11,sine_wave_2d_fuzziness_003,2,wodt,12,0.7909,0.3631647211413748,0.5761316872427984,0.44550517104216386,0.8422731421434406,0.7386799103850705,481,482,2,2.0,,,,1.7553766388446093
