shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
radial_segment_2d,0.003,10000,8,radial_segment_2d_fuzziness_003,2,wodt,0,0.5733,0.0,,,0.0,0.0,0,1,0,0.0,,,,0.00038770679384469986
radial_segment_2d,0.003,10000,8,radial_segment_2d_fuzziness_003,2,wodt,1,0.5184,0.9046168268104054,0.46680372475510945,0.6158264199106573,0.40461682681040556,0.16503084508700616,1,2,2,0.0,,,,0.023475400172173977
radial_segment_2d,0.003,10000,8,radial_segment_2d_fuzziness_003,2,wodt,2,0.5848,0.8875087883759082,0.5077088081512267,0.6459150605492068,0.6680923365362081,0.29346172963878914,3,4,2,2.0,,,,0.05436331080272794
radial_segment_2d,0.003,10000,8,radial_segment_2d_fuzziness_003,2,wodt,3,0.6437,0.8896179985938598,0.5511033681765389,0.6805916629314208,0.8175826107335364,0.5398456781574088,7,8,2,2.0,,,,0.09271068125963211
radial_segment_2d,0.003,10000,8,radial_segment_2d_fuzziness_003,2,wodt,4,0.6591,0.8750878837590813,0.5649016641452345,0.686586374919555,0.8582727911881882,0.5876375390849227,15,16,2,2.0,,,,0.15899965865537524
radial_segment_2d,0.003,10000,8,radial_segment_2d_fuzziness_003,2,wodt,5,0.652,0.8823529411764706,0.5583568144742697,0.6839237057220708,0.8875527302554489,0.6337855078699499,27,28,2,2.0,,,,0.2373724109493196
radial_segment_2d,0.003,10000,8,radial_segment_2d_fuzziness_003,2,wodt,6,0.632,0.8943051324115303,0.5416607523066004,0.6746817538896747,0.8664880121457903,0.6194693508606461,45,46,2,2.0,,,,0.33355265529826283
radial_segment_2d,0.003,10000,8,radial_segment_2d_fuzziness_003,2,wodt,7,0.5922,0.506913522381064,0.5228426395939086,0.5147548786292242,0.8501288961799858,0.598354425708963,72,73,2,2.0,,,,0.46451417775824666
radial_segment_2d,0.003,10000,8,radial_segment_2d_fuzziness_003,2,wodt,8,0.6887,0.7140848371220998,0.6168016194331983,0.6618876941457587,0.8301755271523266,0.5800610015769019,111,112,2,2.0,,,,0.6358440169133246
radial_segment_2d,0.003,10000,8,radial_segment_2d_fuzziness_003,2,wodt,9,0.6631,0.573002109210218,0.6124749498997996,0.5920813657827825,0.8246247745590525,0.5748605826169801,161,162,2,2.0,,,,0.8339630449190736
radial_segment_2d,0.003,10000,8,radial_segment_2d_fuzziness_003,2,wodt,10,0.6902,0.6782282634169206,0.6265425416756873,0.6513616925500788,0.837039641000269,0.5775201386876001,226,227,2,2.0,,,,1.0855071330443025
radial_segment_2d,0.003,10000,8,radial_segment_2d_fuzziness_003,2,wodt,11,0.6944,0.7093977033044293,0.6250258104480694,0.6645444566410538,0.8301446619937363,0.5728595336124445,314,315,2,2.0,,,,1.3788127987645566
radial_segment_2d,0.003,10000,8,radial_segment_2d_fuzziness_003,2,wodt,12,0.6833,0.6611202249824233,0.6210920299427565,0.6404813259166762,0.8336938820885387,0.5674627605770244,422,423,2,2.0,,,,1.7069180738180876
