shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
barbell_3d,0.005,10000,1,barbell_3d_fuzziness_005,3,randcart,0,0.7654,0.0,,,0.0,0.0,0,1,0,0.0,,,,7.795635610818863e-06
barbell_3d,0.005,10000,1,barbell_3d_fuzziness_005,3,randcart,1,0.7654,0.0,,,0.4603580562659848,0.34526547589919243,1,2,3,0.0,,,,40.6425964422524
barbell_3d,0.005,10000,1,barbell_3d_fuzziness_005,3,randcart,2,0.7654,0.0,,,0.675831202046036,0.44569587915319686,3,4,3,3.0,,,,69.03004723088816
barbell_3d,0.005,10000,1,barbell_3d_fuzziness_005,3,randcart,3,0.7795,0.31202046035805625,0.5532879818594104,0.39901880621422736,0.7163256606990622,0.496769173445919,7,8,3,3.0,,,,87.0179623006843
barbell_3d,0.005,10000,1,barbell_3d_fuzziness_005,3,randcart,4,0.8174,0.7953964194373402,0.5809464508094645,0.6714645555955381,0.8461210571184996,0.5677974502991243,15,16,3,3.0,,,,96.84219521516934
barbell_3d,0.005,10000,1,barbell_3d_fuzziness_005,3,randcart,5,0.8284,0.38491048593350385,0.7678571428571429,0.5127768313458263,0.8683276957346755,0.5820648935278205,30,31,3,3.0,,,,107.19701810600236
barbell_3d,0.005,10000,1,barbell_3d_fuzziness_005,3,randcart,6,0.866,0.6624040920716112,0.7392959086584205,0.6987410071942446,0.8823529411764706,0.5761849588582546,53,54,3,3.0,,,,114.06849348917603
barbell_3d,0.005,10000,1,barbell_3d_fuzziness_005,3,randcart,7,0.9079,0.789002557544757,0.8129117259552042,0.800778715120052,0.8830496200350173,0.5652725108100654,92,93,3,3.0,,,,108.15861476305872
barbell_3d,0.005,10000,1,barbell_3d_fuzziness_005,3,randcart,8,0.9298,0.841005967604433,0.8570807993049522,0.8489672977624785,0.89856151596577,0.5957468279932256,157,158,3,3.0,,,,110.63938187109306
barbell_3d,0.005,10000,1,barbell_3d_fuzziness_005,3,randcart,9,0.9207,0.8823529411764706,0.8001546192500967,0.839245894992905,0.8951242704439637,0.5687409960389846,207,208,3,3.0,,,,118.16279237996787
barbell_3d,0.005,10000,1,barbell_3d_fuzziness_005,3,randcart,10,0.9437,0.8695652173913043,0.8881149325206792,0.8787421925479216,0.8934720414546755,0.5726525838818206,280,281,3,3.0,,,,115.62721655191854
barbell_3d,0.005,10000,1,barbell_3d_fuzziness_005,3,randcart,11,0.9436,0.8589087809036658,0.8963523131672598,0.8772311710927296,0.8989796296590473,0.5839460209416043,321,322,3,3.0,,,,117.68942110193893
barbell_3d,0.005,10000,1,barbell_3d_fuzziness_005,3,randcart,12,0.9483,0.8964194373401535,0.8847286495582667,0.8905356764768156,0.8801560758082496,0.5479576430023696,389,390,3,3.0,,,,120.4236085950397
