shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
barbell_2d,0.0,10000,8,barbell_2d_fuzziness_000,2,randcart,0,0.7399,0.0,,,0.0,0.0,0,1,0,0.0,,,,8.259899914264679e-06
barbell_2d,0.0,10000,8,barbell_2d_fuzziness_000,2,randcart,1,0.7399,0.0,,,0.4942329873125719,0.4573893601998227,1,2,2,0.0,,,,27.10183546692133
barbell_2d,0.0,10000,8,barbell_2d_fuzziness_000,2,randcart,2,0.7399,0.0,,,0.7371203383314111,0.6593246917050684,3,4,2,2.0,,,,49.19927553832531
barbell_2d,0.0,10000,8,barbell_2d_fuzziness_000,2,randcart,3,0.7822,0.2937331795463283,0.6914027149321267,0.41230437128980035,0.7669577634975562,0.6134656991389911,6,7,2,2.0,,,,64.62815252924338
barbell_2d,0.0,10000,8,barbell_2d_fuzziness_000,2,randcart,4,0.804,0.9519415609381008,0.5743446996056599,0.7164351851851852,0.897443291041907,0.6817530528169669,11,12,2,2.0,,,,74.41803534515202
barbell_2d,0.0,10000,8,barbell_2d_fuzziness_000,2,randcart,5,0.8303,0.8112264513648597,0.6363088057901085,0.7131992563799222,0.8496091246956297,0.644591544790645,17,18,2,2.0,,,,78.61913410527632
barbell_2d,0.0,10000,8,barbell_2d_fuzziness_000,2,randcart,6,0.9374,0.9561707035755479,0.8292764254751583,0.8882142857142857,0.9149266197351151,0.6396771296205053,28,29,2,2.0,,,,73.65630727494135
barbell_2d,0.0,10000,8,barbell_2d_fuzziness_000,2,randcart,7,0.9518,0.9638600538254517,0.8659758203799655,0.9122998544395924,0.9160248539643561,0.5845415998035128,30,31,2,2.0,,,,84.00836846092716
barbell_2d,0.0,10000,8,barbell_2d_fuzziness_000,2,randcart,8,0.9495,0.8558246828143022,0.9448217317487266,0.8981238652410732,0.9199651166061833,0.5989930455992196,40,41,2,2.0,,,,85.75873649818823
barbell_2d,0.0,10000,8,barbell_2d_fuzziness_000,2,randcart,9,0.9671,0.9377162629757786,0.9359171143514965,0.9368158248511619,0.9311175450572384,0.6386656473394092,48,49,2,2.0,,,,87.38947315281257
barbell_2d,0.0,10000,8,barbell_2d_fuzziness_000,2,randcart,10,0.9861,0.9903883121876201,0.9576208178438662,0.9737289737289737,0.9310773328939415,0.5815469216800699,55,56,2,2.0,,,,91.34312679199502
barbell_2d,0.0,10000,8,barbell_2d_fuzziness_000,2,randcart,11,0.9777,0.9254133025759324,0.9880952380952381,0.9557276156442327,0.9361833860103757,0.549873319836933,76,77,2,2.0,,,,95.14960775664076
barbell_2d,0.0,10000,8,barbell_2d_fuzziness_000,2,randcart,12,0.9787,0.9607843137254902,0.957471264367816,0.9591249280368451,0.9361059570176462,0.5649393340872617,68,69,2,2.0,,,,95.34184585604817
