shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
radial_segment_3d,0.007,10000,1,radial_segment_3d_fuzziness_007,3,randcart,0,0.6122,0.0,,,0.0,0.0,0,1,0,0.0,,,,1.1148862540721893e-05
radial_segment_3d,0.007,10000,1,radial_segment_3d_fuzziness_007,3,randcart,1,0.6122,0.0,,,0.41980402269210937,0.22289018663582194,1,2,3,0.0,,,,42.835828768089414
radial_segment_3d,0.007,10000,1,radial_segment_3d_fuzziness_007,3,randcart,2,0.6193,0.053378029912325944,0.6034985422740525,0.0980810234541578,0.647498710675606,0.3849781612563796,3,4,3,3.0,,,,73.1081584659405
radial_segment_3d,0.007,10000,1,radial_segment_3d_fuzziness_007,3,randcart,3,0.6546,0.8976276431150078,0.532425818293056,0.668394777265745,0.796738009283136,0.5164800719955134,7,8,3,3.0,,,,100.00660641118884
radial_segment_3d,0.007,10000,1,radial_segment_3d_fuzziness_007,3,randcart,4,0.7511,0.5771015987622485,0.7249757045675413,0.6426417803302225,0.803023465703971,0.5036189155701105,15,16,3,3.0,,,,115.24094115709886
radial_segment_3d,0.007,10000,1,radial_segment_3d_fuzziness_007,3,randcart,5,0.7919,0.8844765342960289,0.6774639541773652,0.7672519852365508,0.8493209558191506,0.5330612933167582,29,30,3,3.0,,,,123.61240211501718
radial_segment_3d,0.007,10000,1,radial_segment_3d_fuzziness_007,3,randcart,6,0.7888,0.9125838060856112,0.6662274096385542,0.7701849836779108,0.8885179802147312,0.5201384777442029,54,55,3,3.0,,,,122.84307994320989
radial_segment_3d,0.007,10000,1,radial_segment_3d_fuzziness_007,3,randcart,7,0.8663,0.8442496132026818,0.8170701272772648,0.8304375396322131,0.8826221017633569,0.5373803605427776,93,94,3,3.0,,,,126.81400199793279
radial_segment_3d,0.007,10000,1,radial_segment_3d_fuzziness_007,3,randcart,8,0.844,0.851985559566787,0.7701631701631702,0.8090107737512243,0.9164587018147456,0.5308480781875962,148,149,3,3.0,,,,148.66043702699244
radial_segment_3d,0.007,10000,1,radial_segment_3d_fuzziness_007,3,randcart,9,0.9096,0.8617844249613202,0.9008086253369272,0.8808645229309435,0.8745553330055049,0.5107719370108323,214,215,3,3.0,,,,130.46435534302145
radial_segment_3d,0.007,10000,1,radial_segment_3d_fuzziness_007,3,randcart,10,0.9047,0.89118102114492,0.8668171557562077,0.8788302606484425,0.8947752336679693,0.5061407832725209,291,292,3,3.0,,,,141.3001556461677
radial_segment_3d,0.007,10000,1,radial_segment_3d_fuzziness_007,3,randcart,11,0.9087,0.8362558019597731,0.9210451576256745,0.8766049466144074,0.8924489839513443,0.5139958107629123,337,338,3,3.0,,,,154.43419151427224
radial_segment_3d,0.007,10000,1,radial_segment_3d_fuzziness_007,3,randcart,12,0.9214,0.8741619391438886,0.9191973969631236,0.8961141950832673,0.891346468285205,0.5255650661091911,398,399,3,3.0,,,,144.95880287187174
