seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,runtime
1,barbell_3d_fuzziness_007,3,co2,0,0.7215,0.0,,,0.0,0.0,0,1,0.0002119140699505806
1,barbell_3d_fuzziness_007,3,co2,1,0.7215,0.0,,,0.4116696588868942,0.17731568371488038,1,2,2.1478331959806383
1,barbell_3d_fuzziness_007,3,co2,2,0.7215,0.0,,,0.5914721723518852,0.3341516117682486,3,4,2.4963017939589918
1,barbell_3d_fuzziness_007,3,co2,3,0.7233,0.07755834829443448,0.5217391304347826,0.13504220068771491,0.7092010771992818,0.5185609010316434,7,8,3.89441866800189
1,barbell_3d_fuzziness_007,3,co2,4,0.7446,0.1658886894075404,0.6666666666666666,0.2656699252443933,0.7442677609643498,0.5465804078462053,13,14,6.524760877713561
1,barbell_3d_fuzziness_007,3,co2,5,0.7782,0.6617594254937164,0.5908945174735493,0.6243224932249323,0.7689835000427458,0.5838930452563558,20,21,9.019315630197525
1,barbell_3d_fuzziness_007,3,co2,6,0.8531,0.7475763016157989,0.7310393258426966,0.7392153381856914,0.7707248653500898,0.5758112638593567,31,32,8.887211770284921
1,barbell_3d_fuzziness_007,3,co2,7,0.8667,0.7188509874326751,0.7844827586206896,0.7502342139778901,0.7899811709068616,0.573820733656963,40,41,15.482211011927575
1,barbell_3d_fuzziness_007,3,co2,8,0.8753,0.718132854578097,0.8123476848090982,0.7623403849818944,0.7620810891681629,0.5511106726820731,47,48,12.54440255369991
1,barbell_3d_fuzziness_007,3,co2,9,0.8812,0.7741472172351885,0.7941068139963168,0.784,0.7673482711184689,0.5042173632271683,76,77,19.006002846173942
1,barbell_3d_fuzziness_007,3,co2,10,0.8793,0.7964093357271095,0.7760671798460462,0.786106680843523,0.7641453958837456,0.5400357177897479,68,69,12.310208569746464
1,barbell_3d_fuzziness_007,3,co2,11,0.8982,0.7723518850987433,0.8485207100591716,0.8086466165413535,0.7833871932974268,0.5270025383274597,104,105,19.54677117895335
1,barbell_3d_fuzziness_007,3,co2,12,0.8891,0.8010771992818672,0.8007896625987079,0.8009334051337282,0.8143359181022953,0.5336830419743688,93,94,22.181913850363344
