shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
barbell_3d,0.007,10000,11,barbell_3d_fuzziness_007,3,oc1,0,0.7219,0.0,,,0.0,0.0,0,1,0,0.0,0.0,0.0,,0.0004808083176612854
barbell_3d,0.007,10000,11,barbell_3d_fuzziness_007,3,oc1,1,0.7453,0.27292340884573896,0.5911214953271028,0.37343173431734317,0.22707659115426093,0.21815731572440744,1,2,3,0.0,0.0,0.0,,63.79895908432081
barbell_3d,0.007,10000,11,barbell_3d_fuzziness_007,3,oc1,2,0.7596,0.6069759079467817,0.5628542847615872,0.5840830449826988,0.293869111830277,0.3063291306485112,3,4,3,3.0,0.0,0.0,,114.57866499898955
barbell_3d,0.007,10000,11,barbell_3d_fuzziness_007,3,oc1,3,0.7971,0.5915138439410285,0.6481481481481481,0.6185373190449334,0.5990201366414958,0.45849183949932515,7,8,3,3.0,0.0,0.0,,153.69786428287625
barbell_3d,0.007,10000,11,barbell_3d_fuzziness_007,3,oc1,4,0.824,0.54297015462064,0.7553776888444222,0.6317991631799162,0.7084741699628432,0.48657265234490965,14,15,3,3.0,0.0,0.0,,180.3325420836918
barbell_3d,0.007,10000,11,barbell_3d_fuzziness_007,3,oc1,5,0.8357,0.54297015462064,0.8023379383634431,0.6476517263564229,0.8057560921638589,0.5506087292111315,25,26,3,3.0,0.0,0.0,,199.2439860473387
barbell_3d,0.007,10000,11,barbell_3d_fuzziness_007,3,oc1,6,0.8782,0.8094210715569938,0.7659067710105478,0.787062937062937,0.8438051859842584,0.49330430157417426,44,45,3,3.0,0.0,0.0,,216.2730714166537
barbell_3d,0.007,10000,11,barbell_3d_fuzziness_007,3,oc1,7,0.8972,0.8378281193815175,0.8015135878912969,0.8192686357243318,0.8585275862608068,0.5075502926057605,68,69,3,3.0,0.0,0.0,,228.08592445822433
barbell_3d,0.007,10000,11,barbell_3d_fuzziness_007,3,oc1,8,0.9148,0.8011506652283351,0.8816778789077958,0.8394875659382064,0.8785278103948091,0.5029064590186669,112,113,3,3.0,0.0,0.0,,237.83109967317432
barbell_3d,0.007,10000,11,barbell_3d_fuzziness_007,3,oc1,9,0.9127,0.8486156058971593,0.8392603129445235,0.8439120328982658,0.8929948759439053,0.5124549398086824,159,160,3,3.0,0.0,0.0,,262.2415228728205
barbell_3d,0.007,10000,11,barbell_3d_fuzziness_007,3,oc1,10,0.924,0.8187702265372169,0.8989340702724042,0.8569815581482875,0.8981500209756683,0.5236610695874999,191,192,3,3.0,0.0,0.0,,270.2598083890043
barbell_3d,0.007,10000,11,barbell_3d_fuzziness_007,3,oc1,11,0.9379,0.8547285149226896,0.9163454124903624,0.8844651162790698,0.893255871381968,0.5160897271626248,248,249,3,3.0,0.0,0.0,,273.3110165260732
barbell_3d,0.007,10000,11,barbell_3d_fuzziness_007,3,oc1,12,0.9442,0.8644372527867673,0.9299806576402321,0.8960119269474469,0.9016696631906986,0.5359700720282685,299,300,3,3.0,0.0,0.0,,283.6131234271452
