shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
barbell_2d,0.005,10000,1,barbell_2d_fuzziness_005,2,wodt,0,0.5843,0.0,,,0.0,0.0,0,1,0,0.0,,,,0.0003401162102818489
barbell_2d,0.005,10000,1,barbell_2d_fuzziness_005,2,wodt,1,0.5843,0.0,,,0.20820303103199422,0.08780161078472992,1,2,2,0.0,,,,0.034683505073189735
barbell_2d,0.005,10000,1,barbell_2d_fuzziness_005,2,wodt,2,0.4295,0.9903776762088045,0.4208750766714373,0.5907166941674438,0.45930558896640217,0.1982673994327715,3,4,2,2.0,,,,0.05401434423401952
barbell_2d,0.005,10000,1,barbell_2d_fuzziness_005,2,wodt,3,0.4706,0.9324031753668511,0.436044549443132,0.5942051203434003,0.6310319942266056,0.20018981787248324,7,8,2,2.0,,,,0.08665762888267636
barbell_2d,0.005,10000,1,barbell_2d_fuzziness_005,2,wodt,4,0.4706,0.9324031753668511,0.436044549443132,0.5942051203434003,0.60310921337503,0.336475897447726,15,16,2,2.0,,,,0.12473295768722892
barbell_2d,0.005,10000,1,barbell_2d_fuzziness_005,2,wodt,5,0.4878,0.9158046668270388,0.44375801375451684,0.5978329145728644,0.671305120186525,0.38379136997680274,30,31,2,2.0,,,,0.2026826050132513
barbell_2d,0.005,10000,1,barbell_2d_fuzziness_005,2,wodt,6,0.47,0.9643974019725764,0.4376159807881236,0.6020423487010063,0.7604588098934983,0.41478197080848633,57,58,2,2.0,,,,0.34211524203419685
barbell_2d,0.005,10000,1,barbell_2d_fuzziness_005,2,wodt,7,0.485,0.9449121962954053,0.4438919651938072,0.6040289097339688,0.8160256795766176,0.4336887769638458,101,102,2,2.0,,,,0.5073519600555301
barbell_2d,0.005,10000,1,barbell_2d_fuzziness_005,2,wodt,8,0.4861,0.9475583353379842,0.4445823927765237,0.6052085734040102,0.8223249367103107,0.43133645476611027,172,173,2,2.0,,,,0.7284667990170419
barbell_2d,0.005,10000,1,barbell_2d_fuzziness_005,2,wodt,9,0.4805,0.9319220591772913,0.4409287502845436,0.5986247392412887,0.8252776630461915,0.43661825347913585,269,270,2,2.0,,,,1.0245964690111578
barbell_2d,0.005,10000,1,barbell_2d_fuzziness_005,2,wodt,10,0.4771,0.9410632667789272,0.4397482014388489,0.5994024362215582,0.8332458576625044,0.432781484636519,398,399,2,2.0,,,,1.3582813269458711
barbell_2d,0.005,10000,1,barbell_2d_fuzziness_005,2,wodt,11,0.4772,0.9160452249218186,0.4383561643835616,0.5929616941762691,0.8384293118476427,0.4283597510128523,556,557,2,2.0,,,,1.7666596728377044
barbell_2d,0.005,10000,1,barbell_2d_fuzziness_005,2,wodt,12,0.4795,0.9119557373105605,0.43928157589803013,0.592945960741378,0.8406753668510949,0.42871090846835425,725,726,2,2.0,,,,1.9435293590649962
