shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
barbell_3d,0.007,10000,1,barbell_3d_fuzziness_007,3,oc1,0,0.7219,0.0,,,0.0,0.0,0,1,0,0.0,0.0,0.0,,0.0004728189669549465
barbell_3d,0.007,10000,1,barbell_3d_fuzziness_007,3,oc1,1,0.7482,0.25674217907227614,0.6128755364806867,0.36188545362392294,0.24325782092772386,0.22372793559611992,1,2,3,0.0,0.0,0.0,,63.060362881049514
barbell_3d,0.007,10000,1,barbell_3d_fuzziness_007,3,oc1,2,0.7604,0.21467098166127294,0.7379480840543882,0.3325905292479109,0.29063286587558457,0.27842195534753267,3,4,3,3.0,0.0,0.0,,114.53123987885192
barbell_3d,0.007,10000,1,barbell_3d_fuzziness_007,3,oc1,3,0.7922,0.5861201006832075,0.6374657802111849,0.6107156238291495,0.6129539733908669,0.48895289132420716,7,8,3,3.0,0.0,0.0,,152.6183888069354
barbell_3d,0.007,10000,1,barbell_3d_fuzziness_007,3,oc1,4,0.8188,0.5742538655160014,0.717752808988764,0.6380343587694766,0.7411773770997074,0.54025727226378,13,14,3,3.0,0.0,0.0,,179.09561386471614
barbell_3d,0.007,10000,1,barbell_3d_fuzziness_007,3,oc1,5,0.8462,0.8453793599424667,0.6796762069962416,0.7535256410256409,0.7958018698309959,0.5268734279333387,23,24,3,3.0,0.0,0.0,,193.88042853586376
barbell_3d,0.007,10000,1,barbell_3d_fuzziness_007,3,oc1,6,0.8839,0.8288385472851493,0.7709030100334449,0.7988216946802981,0.852123731593303,0.5027511376567806,40,41,3,3.0,0.0,0.0,,205.67890719603747
barbell_3d,0.007,10000,1,barbell_3d_fuzziness_007,3,oc1,7,0.8969,0.8230852211434736,0.8094059405940595,0.8161882688536282,0.8926671926237204,0.5585705301875217,66,67,3,3.0,0.0,0.0,,216.7604680629447
barbell_3d,0.007,10000,1,barbell_3d_fuzziness_007,3,oc1,8,0.909,0.8004314994606256,0.8624564122433166,0.8302872062663186,0.8927518364411569,0.5636343395824162,104,105,3,3.0,0.0,0.0,,232.24788261624053
barbell_3d,0.007,10000,1,barbell_3d_fuzziness_007,3,oc1,9,0.9177,0.7943185904350953,0.8979674796747967,0.8429688990650639,0.8974172568516177,0.5244920779446305,137,138,3,3.0,0.0,0.0,,243.33391716191545
barbell_3d,0.007,10000,1,barbell_3d_fuzziness_007,3,oc1,10,0.9321,0.839626033800791,0.9092679127725857,0.8730603851187138,0.8855091923156371,0.49963753830851987,187,188,3,3.0,0.0,0.0,,253.7628886019811
barbell_3d,0.007,10000,1,barbell_3d_fuzziness_007,3,oc1,11,0.9323,0.845019777058612,0.9052388289676425,0.8740933606100055,0.8969460132129081,0.5179889410690985,203,204,3,3.0,0.0,0.0,,258.5011123577133
barbell_3d,0.007,10000,1,barbell_3d_fuzziness_007,3,oc1,12,0.9439,0.8680330816253147,0.9256134969325154,0.8958990536277603,0.898650279960959,0.5578878759712484,279,280,3,3.0,0.0,0.0,,273.56564319040626
