shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
barbell_2d,0.0,10000,1,barbell_2d_fuzziness_000,2,randcart,0,0.7399,0.0,,,0.0,0.0,0,1,0,0.0,,,,2.0813196897506714e-05
barbell_2d,0.0,10000,1,barbell_2d_fuzziness_000,2,randcart,1,0.7399,0.0,,,0.48039215686274495,0.4333515339726308,1,2,2,0.0,,,,26.60331792384386
barbell_2d,0.0,10000,1,barbell_2d_fuzziness_000,2,randcart,2,0.7416,0.89119569396386,0.5018402251569604,0.6421052631578947,0.6856016916570549,0.5665212172212999,3,4,2,2.0,,,,45.323538017924875
barbell_2d,0.0,10000,1,barbell_2d_fuzziness_000,2,randcart,3,0.7997,0.8619761630142253,0.5769428718476582,0.6912286110682905,0.8220396001537871,0.5906671996400645,7,8,2,2.0,,,,53.52114422991872
barbell_2d,0.0,10000,1,barbell_2d_fuzziness_000,2,randcart,4,0.8739,0.9803921568627451,0.6781914893617021,0.8017607294450558,0.8883565492562033,0.632711615220986,12,13,2,2.0,,,,58.37833488499746
barbell_2d,0.0,10000,1,barbell_2d_fuzziness_000,2,randcart,5,0.9002,0.9884659746251442,0.7264764057643402,0.8374592833876221,0.929107533891647,0.6772875547480872,22,23,2,2.0,,,,61.29215483227745
barbell_2d,0.0,10000,1,barbell_2d_fuzziness_000,2,randcart,6,0.9166,0.8312187620146098,0.845522096206492,0.8383094222566886,0.8777836926625853,0.639667120281217,25,26,2,2.0,,,,65.93918864428997
barbell_2d,0.0,10000,1,barbell_2d_fuzziness_000,2,randcart,7,0.9613,0.98000768935025,0.8838418862690708,0.9294439380127621,0.9023190381321868,0.5667494741540404,43,44,2,2.0,,,,62.67863513575867
barbell_2d,0.0,10000,1,barbell_2d_fuzziness_000,2,randcart,8,0.9308,0.7931564782775855,0.9305367613892648,0.8563719385637193,0.9069958300062109,0.5610731580926922,51,52,2,2.0,,,,69.9511382333003
barbell_2d,0.0,10000,1,barbell_2d_fuzziness_000,2,randcart,9,0.9647,0.908881199538639,0.9532258064516129,0.9305254871088369,0.9183228344128,0.5863856317294807,51,52,2,2.0,,,,69.7484584050253
barbell_2d,0.0,10000,1,barbell_2d_fuzziness_000,2,randcart,10,0.9666,0.9192618223760092,0.9506958250497017,0.934714620797498,0.9079745448076801,0.5402333660707284,66,67,2,2.0,,,,71.87428805278614
barbell_2d,0.0,10000,1,barbell_2d_fuzziness_000,2,randcart,11,0.9899,0.9819300269127259,0.9792944785276073,0.9806104818583221,0.916570549788543,0.5719510254240252,74,75,2,2.0,,,,70.98939774185419
barbell_2d,0.0,10000,1,barbell_2d_fuzziness_000,2,randcart,12,0.9934,0.9930795847750865,0.9817559863169898,0.9873853211009175,0.9275326797385617,0.5536601974287514,79,80,2,2.0,,,,72.33939626300707
