shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
barbell_3d,0.003,10000,1,barbell_3d_fuzziness_003,3,oc1,0,0.7993,0.0,,,0.0,0.0,0,1,0,0.0,0.0,0.0,,0.0004910039715468884
barbell_3d,0.003,10000,1,barbell_3d_fuzziness_003,3,oc1,1,0.7993,0.0,,,0.20054808171400085,0.24951006591840375,1,2,3,0.0,0.0,0.0,,62.995575663633645
barbell_3d,0.003,10000,1,barbell_3d_fuzziness_003,3,oc1,2,0.8204,0.2705530642750374,0.6205714285714286,0.376821651630812,0.2781514698555059,0.36013149079353535,3,4,3,3.0,0.0,0.0,,112.41758252400905
barbell_3d,0.003,10000,1,barbell_3d_fuzziness_003,3,oc1,3,0.8374,0.6163428001993024,0.5910176779741997,0.6034146341463414,0.6063153961136025,0.5703746575807853,7,8,3,3.0,0.0,0.0,,153.2762235989794
barbell_3d,0.003,10000,1,barbell_3d_fuzziness_003,3,oc1,4,0.8698,0.5440956651718983,0.7383367139959433,0.6265060240963856,0.6931098298811302,0.5690894768600867,13,14,3,3.0,0.0,0.0,,177.65152491396293
barbell_3d,0.003,10000,1,barbell_3d_fuzziness_003,3,oc1,5,0.8909,0.7324364723467862,0.7262845849802372,0.7293475564376085,0.8146686596910813,0.608345513360532,24,25,3,3.0,0.0,0.0,,203.245066172909
barbell_3d,0.003,10000,1,barbell_3d_fuzziness_003,3,oc1,6,0.9284,0.8644743398106627,0.7962368058742543,0.8289536550406116,0.8448173328832955,0.6039330977409181,30,31,3,3.0,0.0,0.0,,196.06695631192997
barbell_3d,0.003,10000,1,barbell_3d_fuzziness_003,3,oc1,7,0.9364,0.8819133034379671,0.8160442600276625,0.8477011494252874,0.8659786899697213,0.6421417152457749,51,52,3,3.0,0.0,0.0,,209.0565375359729
barbell_3d,0.003,10000,1,barbell_3d_fuzziness_003,3,oc1,8,0.946,0.8101644245142003,0.9109243697478991,0.8575949367088608,0.8935833956153463,0.6404747685334775,63,64,3,3.0,0.0,0.0,,211.45395856071264
barbell_3d,0.003,10000,1,barbell_3d_fuzziness_003,3,oc1,9,0.959,0.8849028400597907,0.9084398976982098,0.8965169106511862,0.8920755378154481,0.5579930226177561,90,91,3,3.0,0.0,0.0,,215.62907066335902
barbell_3d,0.003,10000,1,barbell_3d_fuzziness_003,3,oc1,10,0.9639,0.8834080717488789,0.9331578947368421,0.9076017404658305,0.893097459861359,0.5779497210485174,102,103,3,3.0,0.0,0.0,,224.91121235769242
barbell_3d,0.003,10000,1,barbell_3d_fuzziness_003,3,oc1,11,0.9678,0.8923766816143498,0.9441222983658408,0.9175204918032788,0.9122407511210766,0.5707286466996735,127,128,3,3.0,0.0,0.0,,223.72117697028443
barbell_3d,0.003,10000,1,barbell_3d_fuzziness_003,3,oc1,12,0.9729,0.9033383158943697,0.9592592592592593,0.9304593276879651,0.9185078253509977,0.5664124248970954,145,146,3,3.0,0.0,0.0,,224.48590410128236
