shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
barbell_3d,0.007,10000,1,barbell_3d_fuzziness_007,3,wodt,0,0.7219,0.0,,,0.0,0.0,0,1,0,0.0,,,,0.00032030511647462845
barbell_3d,0.007,10000,1,barbell_3d_fuzziness_007,3,wodt,1,0.7453,0.280834232290543,0.5881024096385542,0.3801411535653444,0.21916576770945717,0.21831081516777484,1,2,3,0.0,,,,0.01893964596092701
barbell_3d,0.007,10000,1,barbell_3d_fuzziness_007,3,wodt,2,0.6352,0.2901833872707659,0.3252720677146312,0.30672748004561,0.4669783051660077,0.4317917513358176,3,4,3,3.0,,,,0.04139634780585766
barbell_3d,0.007,10000,1,barbell_3d_fuzziness_007,3,wodt,3,0.6439,0.27184466019417475,0.3298429319371728,0.29804849201655825,0.5644851971712814,0.45224774881648955,7,8,3,3.0,,,,0.07946344511583447
barbell_3d,0.007,10000,1,barbell_3d_fuzziness_007,3,wodt,4,0.6598,0.27184466019417475,0.35443037974683544,0.30769230769230765,0.6394182748012305,0.501041044504225,15,16,3,3.0,,,,0.12501621805131435
barbell_3d,0.007,10000,1,barbell_3d_fuzziness_007,3,wodt,5,0.6665,0.2740021574973031,0.3666987487969201,0.31364478287713515,0.6957629150185785,0.5051741166218908,30,31,3,3.0,,,,0.20214174315333366
barbell_3d,0.007,10000,1,barbell_3d_fuzziness_007,3,wodt,6,0.5858,0.6281912980942107,0.35983522142121527,0.4575694080670508,0.7386057173678535,0.540263205398412,54,55,3,3.0,,,,0.30816499702632427
barbell_3d,0.007,10000,1,barbell_3d_fuzziness_007,3,wodt,7,0.5736,0.5228335131247752,0.3311318606240036,0.4054656999442275,0.7663180276097119,0.600860741029982,93,94,3,3.0,,,,0.490584934130311
barbell_3d,0.007,10000,1,barbell_3d_fuzziness_007,3,wodt,8,0.7375,0.45235526788924846,0.5330508474576271,0.48939894962069636,0.8108691215487334,0.6195957617504817,151,152,3,3.0,,,,0.7560760360211134
barbell_3d,0.007,10000,1,barbell_3d_fuzziness_007,3,wodt,9,0.6824,0.45307443365695793,0.4322469982847341,0.44241573033707865,0.801977705861201,0.5895821562298456,237,238,3,3.0,,,,1.100222802720964
barbell_3d,0.007,10000,1,barbell_3d_fuzziness_007,3,wodt,10,0.5844,0.4527148507731032,0.3234009761109684,0.37728498651483366,0.8242102018801052,0.6065375240753186,344,345,3,3.0,,,,1.5314846811816096
barbell_3d,0.007,10000,1,barbell_3d_fuzziness_007,3,wodt,11,0.599,0.4670981661272923,0.33943036320877973,0.39315980629539954,0.8341219639763331,0.6087116972316278,477,478,3,3.0,,,,2.0984275164082646
barbell_3d,0.007,10000,1,barbell_3d_fuzziness_007,3,wodt,12,0.6076,0.3912261776339446,0.3278095811991564,0.35672131147540986,0.8311376984516146,0.6067054396838463,637,638,3,3.0,,,,2.623378482181579
