shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
radial_segment_2d,0.007,10000,8,radial_segment_2d_fuzziness_007,2,oc1,0,0.552,1.0,0.552,0.711340206185567,0.0,0.0,0,1,0,0.0,0.0,0.0,,0.000719080213457346
radial_segment_2d,0.007,10000,8,radial_segment_2d_fuzziness_007,2,oc1,1,0.653,0.9452898550724638,0.6222275220605772,0.7504674241334677,0.44528985507246377,0.2688082915176553,1,2,2,0.0,0.0,0.0,,48.82623611111194
radial_segment_2d,0.007,10000,8,radial_segment_2d_fuzziness_007,2,oc1,2,0.7078,0.8896739130434783,0.6798172757475083,0.7707156308851224,0.6595108695652174,0.3249984383270015,3,4,2,2.0,0.0,0.0,,84.88238243898377
radial_segment_2d,0.007,10000,8,radial_segment_2d_fuzziness_007,2,oc1,3,0.7362,0.8541666666666666,0.7200671960904093,0.7814053695724229,0.7908514492753622,0.43221836634268485,7,8,2,2.0,0.0,0.0,,119.45717438589782
radial_segment_2d,0.007,10000,8,radial_segment_2d_fuzziness_007,2,oc1,4,0.7619,0.866123188405797,0.7443562198349681,0.8006363560244495,0.847632850241546,0.4825600709886022,14,15,2,2.0,0.0,0.0,,148.56504321517423
radial_segment_2d,0.007,10000,8,radial_segment_2d_fuzziness_007,2,oc1,5,0.7682,0.8601449275362318,0.7543692405465523,0.803792111054681,0.8586688137412775,0.4742503904655173,26,27,2,2.0,0.0,0.0,,174.2966196029447
radial_segment_2d,0.007,10000,8,radial_segment_2d_fuzziness_007,2,oc1,6,0.7769,0.8768115942028986,0.7573149741824441,0.8126941482663086,0.8582756916996046,0.47300327864194935,43,44,2,2.0,0.0,0.0,,194.15013266308233
radial_segment_2d,0.007,10000,8,radial_segment_2d_fuzziness_007,2,oc1,7,0.8301,0.8072463768115942,0.8752700844627774,0.839883140137593,0.87638198757764,0.47409187451886603,69,70,2,2.0,0.0,0.0,,210.63726163003594
radial_segment_2d,0.007,10000,8,radial_segment_2d_fuzziness_007,2,oc1,8,0.8484,0.8108695652173913,0.904607922392886,0.8551776843714175,0.8989421347720301,0.4946283102293447,136,137,2,2.0,0.0,0.0,,229.69390338798985
radial_segment_2d,0.007,10000,8,radial_segment_2d_fuzziness_007,2,oc1,9,0.8604,0.8460144927536232,0.8953220858895705,0.8699701937406854,0.9009222661396576,0.49732822626800144,197,198,2,2.0,0.0,0.0,,245.52286200784147
radial_segment_2d,0.007,10000,8,radial_segment_2d_fuzziness_007,2,oc1,10,0.8688,0.8427536231884057,0.9128728414442701,0.8764129615674453,0.9107934257508918,0.49123839167797834,275,276,2,2.0,0.0,0.0,,265.71425081091
radial_segment_2d,0.007,10000,8,radial_segment_2d_fuzziness_007,2,oc1,11,0.8809,0.8563405797101449,0.9223414634146342,0.8881164866134336,0.9089026915113867,0.4788214643587161,335,336,2,2.0,0.0,0.0,,278.2243363354355
radial_segment_2d,0.007,10000,8,radial_segment_2d_fuzziness_007,2,oc1,12,0.9006,0.8809782608695652,0.9351923076923077,0.907276119402985,0.902553083923155,0.497925086460568,472,473,2,2.0,0.0,0.0,,307.3956336299889
