shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
barbell_2d,0.003,10000,8,barbell_2d_fuzziness_003,2,wodt,0,0.6425,0.0,,,0.0,0.0,0,1,0,0.0,,,,0.00035590818151831627
barbell_2d,0.003,10000,8,barbell_2d_fuzziness_003,2,wodt,1,0.6425,0.0,,,0.4703496503496505,0.22222423375635914,1,2,2,0.0,,,,0.03238187590613961
barbell_2d,0.003,10000,8,barbell_2d_fuzziness_003,2,wodt,2,0.6425,0.0,,,0.6309790209790209,0.35892787375535007,3,4,2,2.0,,,,0.056624535005539656
barbell_2d,0.003,10000,8,barbell_2d_fuzziness_003,2,wodt,3,0.6134,0.784055944055944,0.47532643717144313,0.5918496621621622,0.7438228438228436,0.5019667099711611,6,7,2,2.0,,,,0.09056017827242613
barbell_2d,0.003,10000,8,barbell_2d_fuzziness_003,2,wodt,4,0.4524,0.9588811188811189,0.39145826196185907,0.5559519948102498,0.8273504273504275,0.6004360099742088,11,12,2,2.0,,,,0.13656100491061807
barbell_2d,0.003,10000,8,barbell_2d_fuzziness_003,2,wodt,5,0.5996,0.9437762237762237,0.47011286052668244,0.6276041666666666,0.8088511488511487,0.5713870069047742,20,21,2,2.0,,,,0.2004979681223631
barbell_2d,0.003,10000,8,barbell_2d_fuzziness_003,2,wodt,6,0.768,0.798041958041958,0.6409795551561447,0.7109394467979069,0.8222444222444221,0.6689433109248089,37,38,2,2.0,,,,0.29928841767832637
barbell_2d,0.003,10000,8,barbell_2d_fuzziness_003,2,wodt,7,0.6673,0.9155244755244756,0.5196887900920927,0.6630203585536311,0.849200799200799,0.6865274002661819,63,64,2,2.0,,,,0.43446143297478557
barbell_2d,0.003,10000,8,barbell_2d_fuzziness_003,2,wodt,8,0.8461,0.8791608391608392,0.7395294117647059,0.8033226837060703,0.8557305852042691,0.6350118254757238,103,104,2,2.0,,,,0.6031606490723789
barbell_2d,0.003,10000,8,barbell_2d_fuzziness_003,2,wodt,9,0.737,0.9141258741258741,0.5845108209622608,0.7130700414575606,0.8603916083916083,0.595513140846081,159,160,2,2.0,,,,0.8052207930013537
barbell_2d,0.003,10000,8,barbell_2d_fuzziness_003,2,wodt,10,0.8154,0.8959440559440559,0.6848407098567457,0.7762966553562771,0.8584019259429096,0.5766643185019653,236,237,2,2.0,,,,1.0632891971617937
barbell_2d,0.003,10000,8,barbell_2d_fuzziness_003,2,wodt,11,0.8373,0.8931468531468532,0.7194682289319513,0.79695494820916,0.8568550368550367,0.5516922179812098,336,337,2,2.0,,,,1.3468743129633367
barbell_2d,0.003,10000,8,barbell_2d_fuzziness_003,2,wodt,12,0.839,0.8951048951048951,0.7215332581736189,0.7990012484394506,0.854868464868465,0.5395017591264928,452,453,2,2.0,,,,1.6010914533399045
