shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
radial_segment_3d,0.007,10000,8,radial_segment_3d_fuzziness_007,3,wodt,0,0.6122,0.0,,,0.0,0.0,0,1,0,0.0,,,,0.00037481123581528664
radial_segment_3d,0.007,10000,8,radial_segment_3d_fuzziness_007,3,wodt,1,0.6228,0.35843218153687467,0.5198204936424832,0.4242979242979243,0.14156781846312527,0.10484132503273336,1,2,3,0.0,,,,0.017936569172888994
radial_segment_3d,0.007,10000,8,radial_segment_3d_fuzziness_007,3,wodt,2,0.6217,0.33754512635379064,0.5188267934998019,0.40899859396969224,0.3232336255801962,0.10296963569396933,3,4,3,3.0,,,,0.0444640489295125
radial_segment_3d,0.007,10000,8,radial_segment_3d_fuzziness_007,3,wodt,3,0.6552,0.5621454357916452,0.55470737913486,0.5584016393442623,0.5467472187430928,0.335178220598807,7,8,3,3.0,,,,0.07604964589700103
radial_segment_3d,0.007,10000,8,radial_segment_3d_fuzziness_007,3,wodt,4,0.6036,0.43888602372356883,0.4876790830945559,0.46199782844733983,0.6116554925219184,0.36141557815972347,15,16,3,3.0,,,,0.13013509614393115
radial_segment_3d,0.007,10000,8,radial_segment_3d_fuzziness_007,3,wodt,5,0.5978,0.3862815884476534,0.4770700636942675,0.42690225135366205,0.6921093347086129,0.34682655306623444,31,32,3,3.0,,,,0.2173948958516121
radial_segment_3d,0.007,10000,8,radial_segment_3d_fuzziness_007,3,wodt,6,0.5978,0.3862815884476534,0.4770700636942675,0.42690225135366205,0.7152965446106239,0.3647777094795921,59,60,3,3.0,,,,0.3485284559428692
radial_segment_3d,0.007,10000,8,radial_segment_3d_fuzziness_007,3,wodt,7,0.5896,0.4051057246003094,0.4664489311163896,0.43361854816450457,0.7664859289408026,0.3909742412681996,106,107,3,3.0,,,,0.5824328539893031
radial_segment_3d,0.007,10000,8,radial_segment_3d_fuzziness_007,3,wodt,8,0.5932,0.3978855079938112,0.471001221001221,0.43136706737489516,0.7614381492669267,0.4107066476536334,174,175,3,3.0,,,,0.8763098400086164
radial_segment_3d,0.007,10000,8,radial_segment_3d_fuzziness_007,3,wodt,9,0.5255,0.4809179989685405,0.40569936915379595,0.440117994100295,0.7362084562771074,0.4120501627798181,265,266,3,3.0,,,,1.227400645148009
radial_segment_3d,0.007,10000,8,radial_segment_3d_fuzziness_007,3,wodt,10,0.5948,0.3811242908715833,0.47220447284345046,0.4218036529680365,0.7406291903042805,0.4111341717641033,387,388,3,3.0,,,,1.7453741398639977
radial_segment_3d,0.007,10000,8,radial_segment_3d_fuzziness_007,3,wodt,11,0.5762,0.4051057246003094,0.4486007995431182,0.4257452574525745,0.7195117758294653,0.3967537206808631,534,535,3,3.0,,,,2.3741686390712857
radial_segment_3d,0.007,10000,8,radial_segment_3d_fuzziness_007,3,wodt,12,0.5347,0.5012893243940175,0.4168989920651941,0.45521601685985247,0.7243350769910855,0.3961288774006566,685,686,3,3.0,,,,2.782505403738469
