shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
sine_wave_2d,0.007,10000,11,sine_wave_2d_fuzziness_007,2,randcart,0,0.6757,0.0,,,0.0,0.0,0,1,0,0.0,,,,1.4839693903923035e-05
sine_wave_2d,0.007,10000,11,sine_wave_2d_fuzziness_007,2,randcart,1,0.6757,0.0,,,0.39145852605612075,0.34638275174756483,1,2,2,0.0,,,,27.648005564697087
sine_wave_2d,0.007,10000,11,sine_wave_2d_fuzziness_007,2,randcart,2,0.7628,0.8297872340425532,0.5965417867435159,0.6940933711632705,0.5861085414739438,0.39953527791193566,3,4,2,2.0,,,,41.880557341035455
sine_wave_2d,0.007,10000,11,sine_wave_2d_fuzziness_007,2,randcart,3,0.8278,0.8270120259019427,0.6978922716627635,0.7569856054191364,0.7299953746530992,0.44174981818413306,7,8,2,2.0,,,,51.17846306459978
sine_wave_2d,0.007,10000,11,sine_wave_2d_fuzziness_007,2,randcart,4,0.8335,0.8464384828862165,0.7016871165644172,0.7672955974842768,0.7599252235584335,0.4827718227307294,15,16,2,2.0,,,,60.275994185358286
sine_wave_2d,0.007,10000,11,sine_wave_2d_fuzziness_007,2,randcart,5,0.8786,0.7860006167129201,0.8305637015314434,0.8076679340937895,0.8080577397471476,0.49228217981006495,31,32,2,2.0,,,,64.19513149885461
sine_wave_2d,0.007,10000,11,sine_wave_2d_fuzziness_007,2,randcart,6,0.8779,0.7711995066296639,0.8392617449664429,0.8037923830949703,0.8505055982646978,0.5443179331527181,57,58,2,2.0,,,,65.44797391584143
sine_wave_2d,0.007,10000,11,sine_wave_2d_fuzziness_007,2,randcart,7,0.8891,0.7600986740672218,0.8816165951359084,0.816360324557046,0.8695326027657204,0.49456251287902453,103,104,2,2.0,,,,74.66889855684713
sine_wave_2d,0.007,10000,11,sine_wave_2d_fuzziness_007,2,randcart,8,0.8971,0.8149861239592969,0.8603515625,0.8370546318289788,0.859510411715501,0.539416243626734,180,181,2,2.0,,,,71.95756356231868
sine_wave_2d,0.007,10000,11,sine_wave_2d_fuzziness_007,2,randcart,9,0.9076,0.8276287388220783,0.8802886192194163,0.8531468531468532,0.8545491534271707,0.49195106102616526,240,241,2,2.0,,,,80.00411610677838
sine_wave_2d,0.007,10000,11,sine_wave_2d_fuzziness_007,2,randcart,10,0.9141,0.8260869565217391,0.9008069939475454,0.8618304648544313,0.8631355179921321,0.5152076366660416,329,330,2,2.0,,,,80.10928102117032
sine_wave_2d,0.007,10000,11,sine_wave_2d_fuzziness_007,2,randcart,11,0.9221,0.8424298489053346,0.9106666666666666,0.8752202466762774,0.8454641621269738,0.5097059780583322,431,432,2,2.0,,,,73.07326065003872
sine_wave_2d,0.007,10000,11,sine_wave_2d_fuzziness_007,2,randcart,12,0.9287,0.8633980881899476,0.9120521172638436,0.8870584508157769,0.8479483475880574,0.5298894323847234,569,570,2,2.0,,,,74.35238558193669
