shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
star_2d,0.007,10000,8,star_2d_fuzziness_007,2,wodt,0,0.5683,0.0,,,0.0,0.0,0,1,0,0.0,,,,0.0003985688090324402
star_2d,0.007,10000,8,star_2d_fuzziness_007,2,wodt,1,0.5683,0.0,,,0.4601575167940699,0.3032905984677827,1,2,2,0.0,,,,0.03748720604926348
star_2d,0.007,10000,8,star_2d_fuzziness_007,2,wodt,2,0.6663,0.8246467454250637,0.5798045602605864,0.6808836186286698,0.6417072040769052,0.437276233957536,3,4,2,2.0,,,,0.06249786680564284
star_2d,0.007,10000,8,star_2d_fuzziness_007,2,wodt,3,0.6952,0.7943015983321752,0.6135265700483091,0.6923076923076923,0.7961836923789671,0.5905617096682672,7,8,2,2.0,,,,0.09973479295149446
star_2d,0.007,10000,8,star_2d_fuzziness_007,2,wodt,4,0.7465,0.7273569608524438,0.6980880391285016,0.7124220079410097,0.7817697475098448,0.560069411461882,15,16,2,2.0,,,,0.17198119405657053
star_2d,0.007,10000,8,star_2d_fuzziness_007,2,wodt,5,0.7361,0.729673384294649,0.6815231501514496,0.7047768206734534,0.8343033356497569,0.5818826843521641,30,31,2,2.0,,,,0.26748683024197817
star_2d,0.007,10000,8,star_2d_fuzziness_007,2,wodt,6,0.6953,0.6782487838776928,0.6384648931530745,0.6577558126474221,0.8460736622654621,0.5655981747968417,58,59,2,2.0,,,,0.40111728198826313
star_2d,0.007,10000,8,star_2d_fuzziness_007,2,wodt,7,0.6888,0.7479731294880704,0.6146963639824862,0.6748171368861025,0.8560960543587366,0.5838396354079909,101,102,2,2.0,,,,0.5839414042420685
star_2d,0.007,10000,8,star_2d_fuzziness_007,2,wodt,8,0.6993,0.7498262682418346,0.626839659178931,0.6828393629363991,0.8499233374146506,0.5595416550017636,170,171,2,2.0,,,,0.7676872280426323
star_2d,0.007,10000,8,star_2d_fuzziness_007,2,wodt,9,0.6788,0.7303683113273106,0.6062295712363007,0.6625341458289556,0.8473567791721741,0.5396953203602106,269,270,2,2.0,,,,1.238246197346598
star_2d,0.007,10000,8,star_2d_fuzziness_007,2,wodt,10,0.6765,0.7414871438498958,0.6016917293233083,0.6643146207325932,0.8402065960157516,0.5431751154930138,404,405,2,2.0,,,,1.673141464125365
star_2d,0.007,10000,8,star_2d_fuzziness_007,2,wodt,11,0.6735,0.7500579105860551,0.596976401179941,0.6648188071039934,0.832336661668069,0.5470471063745814,576,577,2,2.0,,,,2.1343157212249935
star_2d,0.007,10000,8,star_2d_fuzziness_007,2,wodt,12,0.691,0.7521426916840398,0.6164799696221758,0.6775876460767946,0.807207762124371,0.527904977723411,783,784,2,2.0,,,,2.6431793542578816
