shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
barbell_3d,0.0,10000,8,barbell_3d_fuzziness_000,3,oc1,0,0.857,0.0,,,0.0,0.0,0,1,0,0.0,0.0,0.0,,0.0004811207763850689
barbell_3d,0.0,10000,8,barbell_3d_fuzziness_000,3,oc1,1,0.857,0.0,,,0.20069930069930075,0.2658674845285325,1,2,3,0.0,0.0,0.0,,61.42125361599028
barbell_3d,0.0,10000,8,barbell_3d_fuzziness_000,3,oc1,2,0.8601,0.27412587412587414,0.5205843293492696,0.35913879981676594,0.28321678321678334,0.4054642508883506,3,4,3,3.0,0.0,0.0,,110.54466597409919
barbell_3d,0.0,10000,8,barbell_3d_fuzziness_000,3,oc1,3,0.8727,0.27062937062937065,0.6272285251215559,0.37811431362970205,0.5666083916083915,0.5317039625668196,7,8,3,3.0,0.0,0.0,,154.33280542865396
barbell_3d,0.0,10000,8,barbell_3d_fuzziness_000,3,oc1,4,0.8857,0.6692307692307692,0.58819913952059,0.6261040235525024,0.7069930069930073,0.6415106110476454,11,12,3,3.0,0.0,0.0,,164.2529261978343
barbell_3d,0.0,10000,8,barbell_3d_fuzziness_000,3,oc1,5,0.9133,0.7797202797202797,0.668866226754649,0.7200516628995801,0.7820649938296997,0.7165497755270096,16,17,3,3.0,0.0,0.0,,169.6518020746298
barbell_3d,0.0,10000,8,barbell_3d_fuzziness_000,3,oc1,6,0.9411,0.7496503496503496,0.8227168073676132,0.7844859129162093,0.8232167832167829,0.7383754192976242,24,25,3,3.0,0.0,0.0,,174.53232344798744
barbell_3d,0.0,10000,8,barbell_3d_fuzziness_000,3,oc1,7,0.9522,0.7713286713286713,0.879585326953748,0.8219076005961252,0.8586480186480188,0.7317552320625889,29,30,3,3.0,0.0,0.0,,176.83497236389667
barbell_3d,0.0,10000,8,barbell_3d_fuzziness_000,3,oc1,8,0.9596,0.7881118881118881,0.9177524429967426,0.8480060195635816,0.8923076923076922,0.7764621595840164,38,39,3,3.0,0.0,0.0,,181.55756414821371
barbell_3d,0.0,10000,8,barbell_3d_fuzziness_000,3,oc1,9,0.9616,0.7797202797202797,0.941722972972973,0.8530986993114001,0.9013172873637991,0.755474089833754,42,43,3,3.0,0.0,0.0,,182.07696892274544
barbell_3d,0.0,10000,8,barbell_3d_fuzziness_000,3,oc1,10,0.9634,0.7825174825174825,0.9531516183986372,0.859447004608295,0.9151694459386768,0.7366434279240683,51,52,3,3.0,0.0,0.0,,185.16123372409493
barbell_3d,0.0,10000,8,barbell_3d_fuzziness_000,3,oc1,11,0.9633,0.7804195804195804,0.9546621043627032,0.8587918430165449,0.9041795413888436,0.8000160102035159,42,43,3,3.0,0.0,0.0,,183.97666358202696
barbell_3d,0.0,10000,8,barbell_3d_fuzziness_000,3,oc1,12,0.964,0.779020979020979,0.9620034542314335,0.8608964451313756,0.9060897435897433,0.7348455395760198,47,48,3,3.0,0.0,0.0,,180.94406055193394
