shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
barbell_3d,0.007,10000,11,barbell_3d_fuzziness_007,3,wodt,0,0.7219,0.0,,,0.0,0.0,0,1,0,0.0,,,,0.00036076223477721214
barbell_3d,0.007,10000,11,barbell_3d_fuzziness_007,3,wodt,1,0.7219,0.0,,,0.4838187702265371,0.4135060505157149,1,2,3,0.0,,,,0.02628566510975361
barbell_3d,0.007,10000,11,barbell_3d_fuzziness_007,3,wodt,2,0.7219,0.0,,,0.7242898238043869,0.5737833292678127,3,4,3,3.0,,,,0.05235756188631058
barbell_3d,0.007,10000,11,barbell_3d_fuzziness_007,3,wodt,3,0.7219,0.0,,,0.7850293659355148,0.5398610203899641,7,8,3,3.0,,,,0.08812946686521173
barbell_3d,0.007,10000,11,barbell_3d_fuzziness_007,3,wodt,4,0.6778,0.7727436174038116,0.4534711964549483,0.5715425531914894,0.807299532542251,0.49952000349626213,13,14,3,3.0,,,,0.13637671107426286
barbell_3d,0.007,10000,11,barbell_3d_fuzziness_007,3,wodt,5,0.6676,0.7918015102481122,0.44511825348696177,0.5698757763975155,0.7965435095289464,0.5770294746387687,24,25,3,3.0,,,,0.2051651030778885
barbell_3d,0.007,10000,11,barbell_3d_fuzziness_007,3,wodt,6,0.6647,0.3556274721323265,0.38784313725490194,0.3710373288313637,0.846051623594891,0.6611192359092941,42,43,3,3.0,,,,0.3069609790109098
barbell_3d,0.007,10000,11,barbell_3d_fuzziness_007,3,wodt,7,0.7271,0.3459187342682488,0.5138888888888888,0.4134966688158177,0.841191959262739,0.630880410338243,71,72,3,3.0,,,,0.4783204682171345
barbell_3d,0.007,10000,11,barbell_3d_fuzziness_007,3,wodt,8,0.7142,0.5188781014023732,0.48700641241984477,0.5024373259052924,0.8130083388983065,0.6471012463491086,113,114,3,3.0,,,,0.6822635279968381
barbell_3d,0.007,10000,11,barbell_3d_fuzziness_007,3,wodt,9,0.7174,0.5260697590794678,0.4924267923258162,0.5086926286509041,0.819312869798307,0.6150225300840055,171,172,3,3.0,,,,0.9694678620435297
barbell_3d,0.007,10000,11,barbell_3d_fuzziness_007,3,wodt,10,0.6613,0.6120100683207479,0.42443890274314217,0.5012516566043292,0.8268449774731899,0.6087980437868279,252,253,3,3.0,,,,1.3584218672476709
barbell_3d,0.007,10000,11,barbell_3d_fuzziness_007,3,wodt,11,0.6637,0.5235526788924847,0.41671436748712076,0.46406374501992026,0.8258153874838523,0.5964534414210976,361,362,3,3.0,,,,1.8507321570068598
barbell_3d,0.007,10000,11,barbell_3d_fuzziness_007,3,wodt,12,0.6815,0.5922330097087378,0.44537587885343427,0.5084117919432011,0.8462160131870795,0.6061050000934693,504,505,3,3.0,,,,2.5747152320109308
