shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
saddle_3d,0.003,10000,1,saddle_3d_fuzziness_003,3,wodt,0,0.5365,0.0,,,0.0,0.0,0,1,0,0.0,,,,0.0003485940396785736
saddle_3d,0.003,10000,1,saddle_3d_fuzziness_003,3,wodt,1,0.5365,0.0,,,0.46612729234088457,0.1401151171078896,1,2,3,0.0,,,,0.020162895787507296
saddle_3d,0.003,10000,1,saddle_3d_fuzziness_003,3,wodt,2,0.4474,0.6759439050701187,0.4377532485678357,0.5313772048846676,0.40546565983459226,0.13926169528157462,3,4,3,3.0,,,,0.051979973912239075
saddle_3d,0.003,10000,1,saddle_3d_fuzziness_003,3,wodt,3,0.503,0.6241639697950377,0.4726351903283777,0.5379323168464113,0.49374325782092754,0.20955053718375805,7,8,3,3.0,,,,0.08821191499009728
saddle_3d,0.003,10000,1,saddle_3d_fuzziness_003,3,wodt,4,0.4913,0.6146709816612729,0.4632520325203252,0.5283263792304126,0.5132901833872707,0.2525517117967464,14,15,3,3.0,,,,0.13348556496202946
saddle_3d,0.003,10000,1,saddle_3d_fuzziness_003,3,wodt,5,0.4947,0.6886731391585761,0.4692737430167598,0.5581883361021247,0.6084142394822005,0.3170642962700685,27,28,3,3.0,,,,0.2077894378453493
saddle_3d,0.003,10000,1,saddle_3d_fuzziness_003,3,wodt,6,0.5228,0.6869471413160734,0.4894696387394312,0.5716337522441652,0.6597332548788857,0.4726457904718264,50,51,3,3.0,,,,0.3314769798889756
saddle_3d,0.003,10000,1,saddle_3d_fuzziness_003,3,wodt,7,0.5164,0.6789644012944984,0.48452655889145496,0.5654986522911052,0.7197333949761135,0.5152665749263856,85,86,3,3.0,,,,0.49048512801527977
saddle_3d,0.003,10000,1,saddle_3d_fuzziness_003,3,wodt,8,0.4925,0.6949298813376483,0.46803254867771,0.5593470521837285,0.7110494683310218,0.5002051149057924,134,135,3,3.0,,,,0.7222074023447931
saddle_3d,0.003,10000,1,saddle_3d_fuzziness_003,3,wodt,9,0.5039,0.7708737864077669,0.4781852248394004,0.5902370529445774,0.7420822050503051,0.531990828093378,198,199,3,3.0,,,,1.0079430430196226
saddle_3d,0.003,10000,1,saddle_3d_fuzziness_003,3,wodt,10,0.5338,0.6377562028047465,0.49772689004882975,0.5591072441838473,0.7445841512370241,0.5322848277855858,275,276,3,3.0,,,,1.3587790736928582
saddle_3d,0.003,10000,1,saddle_3d_fuzziness_003,3,wodt,11,0.5129,0.6472491909385113,0.4810776138550353,0.5519271456167785,0.7628097493863639,0.5397018328177712,354,355,3,3.0,,,,1.704408410936594
saddle_3d,0.003,10000,1,saddle_3d_fuzziness_003,3,wodt,12,0.5122,0.645091693635383,0.4804756548288607,0.5507459937373366,0.7755028470771372,0.5348034992437403,441,442,3,3.0,,,,2.103683819063008
