shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
saddle_3d,0.0,10000,8,saddle_3d_fuzziness_000,3,wodt,0,0.5967,0.0,,,0.0,0.0,0,1,0,0.0,,,,0.00028761569410562515
saddle_3d,0.0,10000,8,saddle_3d_fuzziness_000,3,wodt,1,0.5967,0.0,,,0.45636002975452516,0.05331446491130465,1,2,3,0.0,,,,0.028179720044136047
saddle_3d,0.0,10000,8,saddle_3d_fuzziness_000,3,wodt,2,0.5713,0.024547483263079595,0.21902654867256638,0.04414715719063545,0.6844160674435904,0.4250652603402001,3,4,3,3.0,,,,0.05986265419051051
saddle_3d,0.0,10000,8,saddle_3d_fuzziness_000,3,wodt,3,0.4656,0.729481775353335,0.4088950660180681,0.5240470252939081,0.6831556326969168,0.4406413630552033,7,8,3,3.0,,,,0.08387431083247066
saddle_3d,0.0,10000,8,saddle_3d_fuzziness_000,3,wodt,4,0.5108,0.7232829159434664,0.4358284775138204,0.5439119895580832,0.707736176543516,0.4166059767660968,14,15,3,3.0,,,,0.1264220243319869
saddle_3d,0.0,10000,8,saddle_3d_fuzziness_000,3,wodt,5,0.5165,0.6950161170344656,0.43742197253433207,0.5369217507901543,0.6944044962393585,0.44087332693953596,26,27,3,3.0,,,,0.19749243324622512
saddle_3d,0.0,10000,8,saddle_3d_fuzziness_000,3,wodt,6,0.5371,0.5777336969997521,0.4433028919330289,0.5016686403272688,0.7430854540946283,0.49562097267532623,44,45,3,3.0,,,,0.28958327881991863
saddle_3d,0.0,10000,8,saddle_3d_fuzziness_000,3,wodt,7,0.5346,0.5722787007190677,0.44071033034179874,0.49795037756202803,0.7425993617174442,0.5137930771821331,66,67,3,3.0,,,,0.3937086467631161
saddle_3d,0.0,10000,8,saddle_3d_fuzziness_000,3,wodt,8,0.5923,0.5983139102405157,0.49548254620123205,0.5420644726496687,0.7546230440967283,0.5218282621266828,91,92,3,3.0,,,,0.4703028490766883
saddle_3d,0.0,10000,8,saddle_3d_fuzziness_000,3,wodt,9,0.5921,0.6340193404413588,0.4955426356589147,0.5562928315022299,0.7270671720213007,0.5191193531980494,121,122,3,3.0,,,,0.6339534968137741
saddle_3d,0.0,10000,8,saddle_3d_fuzziness_000,3,wodt,10,0.5744,0.6288122985370692,0.4789423984891407,0.5437392795883362,0.7339753158888151,0.49632900343842934,155,156,3,3.0,,,,0.7314575109630823
saddle_3d,0.0,10000,8,saddle_3d_fuzziness_000,3,wodt,11,0.586,0.6159186709645426,0.4894581280788177,0.5454545454545455,0.7475684096767705,0.49075980593936386,193,194,3,3.0,,,,0.9493066598661244
saddle_3d,0.0,10000,8,saddle_3d_fuzziness_000,3,wodt,12,0.5841,0.608727994049095,0.4874900714853058,0.5414047855331349,0.7514110285063482,0.48466239102140385,230,231,3,3.0,,,,1.1159275099635124
