seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,runtime
1,radial_segment_2d_fuzziness_007,2,co2,0,0.5578,1.0,0.5578,0.7161381435357556,0.0,0.0,0,1,0.00010667508468031883
1,radial_segment_2d_fuzziness_007,2,co2,1,0.6586,0.9315166726425242,0.6315021876519202,0.7527162103433289,0.43151667264252436,0.24550670714684086,1,2,0.15749300690367818
1,radial_segment_2d_fuzziness_007,2,co2,2,0.7112,0.8831122266045177,0.6877967048310528,0.7733124018838304,0.5564718537110074,0.272176133080015,2,3,0.5222942549735308
1,radial_segment_2d_fuzziness_007,2,co2,3,0.7418,0.8583721764073144,0.7276595744680852,0.7876295443329496,0.6987450699175335,0.3273534776697782,4,5,0.7228288408368826
1,radial_segment_2d_fuzziness_007,2,co2,4,0.7702,0.8253854428110434,0.7766531713900134,0.8002781157656874,0.767793115812119,0.35414800707366045,7,8,0.9341190047562122
1,radial_segment_2d_fuzziness_007,2,co2,5,0.7702,0.8253854428110434,0.7766531713900134,0.8002781157656874,0.7332051240262067,0.39049538648666604,10,11,1.539616130758077
1,radial_segment_2d_fuzziness_007,2,co2,6,0.7762,0.8576550735030477,0.7681438664097624,0.8104353718448247,0.7480951954105413,0.3727556072341274,15,16,2.9675333499908447
1,radial_segment_2d_fuzziness_007,2,co2,7,0.8158,0.807099318752241,0.8545937737281701,0.8301678037986354,0.7994352814628902,0.43223544267422853,23,24,2.314097050111741
1,radial_segment_2d_fuzziness_007,2,co2,8,0.8096,0.8200071710290426,0.8355864084764341,0.827723488961274,0.7860688970405711,0.4467335897477813,25,26,2.460825555026531
1,radial_segment_2d_fuzziness_007,2,co2,9,0.8052,0.8110433847257081,0.8349944629014396,0.822844670789378,0.7478845464324131,0.41481463272067276,19,20,2.338918257970363
1,radial_segment_2d_fuzziness_007,2,co2,10,0.8064,0.8454643241305128,0.8145077720207254,0.8296973961998593,0.7775038843073983,0.36499862590028087,23,24,2.4161885352805257
1,radial_segment_2d_fuzziness_007,2,co2,11,0.8208,0.8386518465399785,0.8398563734290844,0.8392536777897381,0.8334080315525279,0.38966791197648876,39,40,2.499045444652438
1,radial_segment_2d_fuzziness_007,2,co2,12,0.8218,0.8347077805665113,0.8440899202320522,0.8393726338561384,0.8317169367462767,0.3972534852753693,40,41,3.106030337046832
