shape,label_noise,n_samples,seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,lambda_reg,threshold_value,alpha,runtime
saddle_3d,0.007,10000,11,saddle_3d_fuzziness_007,3,wodt,0,0.5268,1.0,0.5268,0.6900707361802463,0.0,0.0,0,1,0,0.0,,,,0.0007933387532830238
saddle_3d,0.007,10000,11,saddle_3d_fuzziness_007,3,wodt,1,0.5492,0.9787395596051632,0.5397822445561139,0.6958164642375169,0.4787395596051631,0.18345705196182394,1,2,3,0.0,,,,0.024364816024899483
saddle_3d,0.007,10000,11,saddle_3d_fuzziness_007,3,wodt,2,0.5452,0.9787395596051632,0.5375312760633861,0.6939434724091521,0.5030372057706911,0.35439122000094114,3,4,3,3.0,,,,0.051681228913366795
saddle_3d,0.007,10000,11,saddle_3d_fuzziness_007,3,wodt,3,0.7581,0.8680713743356112,0.7262188343655709,0.7908344141807176,0.6377047402104352,0.41707243622680745,7,8,3,3.0,,,,0.09321227017790079
saddle_3d,0.007,10000,11,saddle_3d_fuzziness_007,3,wodt,4,0.7673,0.8471905846621108,0.7456975772765246,0.7932106993690571,0.7110858010630217,0.3968465761339357,14,15,3,3.0,,,,0.15637756092473865
saddle_3d,0.007,10000,11,saddle_3d_fuzziness_007,3,wodt,5,0.7699,0.8173880030372058,0.7627989371124889,0.7891505543846788,0.7549117312072895,0.4235130295585634,26,27,3,3.0,,,,0.22085360996425152
saddle_3d,0.007,10000,11,saddle_3d_fuzziness_007,3,wodt,6,0.6721,0.8234624145785877,0.648721399730821,0.7257214554579675,0.7230827638572515,0.45256061485928467,48,49,3,3.0,,,,0.35411691199988127
saddle_3d,0.007,10000,11,saddle_3d_fuzziness_007,3,wodt,7,0.6154,0.7086180713743356,0.6176373262739907,0.6600070721357849,0.7285382296771823,0.464099591528941,87,88,3,3.0,,,,0.5751304752193391
saddle_3d,0.007,10000,11,saddle_3d_fuzziness_007,3,wodt,8,0.6808,0.8335231586940015,0.6547867581270505,0.7334224152330049,0.7526001659868276,0.44903974757583565,150,151,3,3.0,,,,0.9125842531211674
saddle_3d,0.007,10000,11,saddle_3d_fuzziness_007,3,wodt,9,0.6701,0.7281700835231587,0.6726284411713134,0.6992981496673047,0.762937080936386,0.4485230009644441,241,242,3,3.0,,,,1.3886585338041186
saddle_3d,0.007,10000,11,saddle_3d_fuzziness_007,3,wodt,10,0.6206,0.6818526955201215,0.6290718038528896,0.654399708507925,0.753539072820129,0.45034869496474617,364,365,3,3.0,,,,2.024075015913695
saddle_3d,0.007,10000,11,saddle_3d_fuzziness_007,3,wodt,11,0.5683,0.6211085801063022,0.5850169855176113,0.60252278795691,0.7584099033383669,0.4463535574874964,524,525,3,3.0,,,,2.9509633821435273
saddle_3d,0.007,10000,11,saddle_3d_fuzziness_007,3,wodt,12,0.6075,0.722285497342445,0.6071485559278762,0.6597312527091461,0.774518463421815,0.448499527443754,705,706,3,3.0,,,,3.5586876929737628
