shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_3d,0.03,5000,11,3,moc1,0,0.6954,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0007216688245534897
radial_segment_3d,0.03,5000,11,3,moc1,1,0.6954,0.0,0.0,0.0,0.48752462245567973,0.4597725156092427,1,2,3,3.0,23.84762156382203
radial_segment_3d,0.03,5000,11,3,moc1,2,0.7642,0.9507550886408405,0.567398119122257,0.7106748466257669,0.62551980739768,0.5856462187190166,2,3,3,3.0,38.317822992801666
radial_segment_3d,0.03,5000,11,3,moc1,3,0.834,0.8752462245567958,0.6756208819057273,0.7625858123569795,0.656762967826658,0.570855375533861,3,4,3,3.0,46.569670028053224
radial_segment_3d,0.03,5000,11,3,moc1,4,0.8504,0.933026920551543,0.687469762941461,0.7916434540389972,0.7519150798861896,0.5800959099769205,5,6,3,3.0,53.01229592598975
radial_segment_3d,0.03,5000,11,3,moc1,5,0.8636,0.9258043335521996,0.7124810510358767,0.8052541404911479,0.7095644561173122,0.5521143764931065,8,9,3,3.0,59.138568113557994
radial_segment_3d,0.03,5000,11,3,moc1,6,0.8916,0.7432698621142482,0.882307092751364,0.8068424803991446,0.7651564893849856,0.5778104526097074,14,15,3,3.0,63.03960082679987
radial_segment_3d,0.03,5000,11,3,moc1,7,0.939,0.8910045961917269,0.9070855614973262,0.8989731699238158,0.8252019755060094,0.6116719346419304,22,23,3,3.0,67.28447137959301
radial_segment_3d,0.03,5000,11,3,moc1,8,0.9476,0.8778726198292843,0.9462137296532201,0.9107629427792916,0.837015228856459,0.5346805845815397,30,31,3,3.0,70.85851644072682
radial_segment_3d,0.03,5000,11,3,moc1,9,0.9582,0.8995403808273145,0.9607293127629734,0.9291285181417429,0.8702530195910767,0.5513709608362221,42,43,3,3.0,74.06205504667014
radial_segment_3d,0.03,5000,11,3,moc1,10,0.9632,0.9146421536441235,0.962681409813407,0.938047138047138,0.899770766377533,0.5357129911944194,56,57,3,3.0,76.91096033994108
radial_segment_3d,0.03,5000,11,3,moc1,11,0.9612,0.9087327642810243,0.9617790132036136,0.9345037137069547,0.9076881752521939,0.568932461915054,65,66,3,3.0,79.51878150831908
radial_segment_3d,0.03,5000,11,3,moc1,12,0.9624,0.9231779382797111,0.9519295870006771,0.9373333333333334,0.9159121539897015,0.5754548495398677,75,76,3,3.0,82.7240487979725
