seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,runtime
8,barbell_2d_fuzziness_005,2,oc1,0,0.596,0.0,,,0.0,0.0,0,1,0.0004724022001028061
8,barbell_2d_fuzziness_005,2,oc1,1,0.617,0.9678217821782178,0.5137976346911958,0.671244635193133,0.4678217821782178,0.40426931934740984,1,2,17.99602533970028
8,barbell_2d_fuzziness_005,2,oc1,2,0.817,0.9316831683168317,0.7077848815344114,0.8044453943150246,0.6955445544554457,0.5584597699690366,3,4,30.904100412968546
8,barbell_2d_fuzziness_005,2,oc1,3,0.8408,0.9094059405940594,0.7497959183673469,0.821923937360179,0.784582743988685,0.4901604383304625,6,7,38.49649233510718
8,barbell_2d_fuzziness_005,2,oc1,4,0.8592,0.8940594059405941,0.7865853658536586,0.8368860055607045,0.847772277227723,0.49157936293855076,11,12,46.89375558914617
8,barbell_2d_fuzziness_005,2,oc1,5,0.8624,0.8985148514851485,0.7898172323759791,0.8406669754515979,0.8703465346534653,0.5222418966800817,19,20,53.77752847503871
8,barbell_2d_fuzziness_005,2,oc1,6,0.8738,0.8628712871287129,0.8311874105865522,0.8467330580519795,0.8837507280139778,0.49615334110642784,33,34,61.08645941223949
8,barbell_2d_fuzziness_005,2,oc1,7,0.8958,0.8603960396039604,0.8791097622660596,0.8696522391793845,0.875864001494489,0.47295473038361635,52,53,66.9729513078928
8,barbell_2d_fuzziness_005,2,oc1,8,0.9146,0.8950495049504951,0.893722194760257,0.8943853574078655,0.8739353453417631,0.4850345157162754,82,83,73.8287276881747
8,barbell_2d_fuzziness_005,2,oc1,9,0.9182,0.9084158415841584,0.8912093249150073,0.8997303260603088,0.8958701275532959,0.5046997762498795,110,111,83.34737238194793
8,barbell_2d_fuzziness_005,2,oc1,10,0.938,0.9148514851485149,0.9305135951661632,0.9226160758861708,0.8939807225755689,0.48310617367378916,150,151,90.10986765101552
8,barbell_2d_fuzziness_005,2,oc1,11,0.9516,0.9158415841584159,0.9625390218522373,0.9386098427194317,0.9017583725585674,0.5090483962770915,182,183,94.8025751109235
8,barbell_2d_fuzziness_005,2,oc1,12,0.9544,0.9321782178217822,0.9539007092198581,0.942914371557336,0.9030115511551153,0.4997995615094677,215,216,98.14245601929724
