seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,runtime
1,rectangle_2d_fuzziness_000,2,randcart,0,0.753,0.0,,,0.0,0.0,0,1,8.058268576860428e-06
1,rectangle_2d_fuzziness_000,2,randcart,1,0.753,0.0,,,0.4870445344129555,0.4554341727496871,1,2,6.548941923305392
1,rectangle_2d_fuzziness_000,2,randcart,2,0.753,0.0,,,0.7135627530364372,0.6013304632912921,3,4,11.007233396172523
1,rectangle_2d_fuzziness_000,2,randcart,3,0.8156,0.9157894736842105,0.5802975885069266,0.7104271356783919,0.8395748987854255,0.7082277320440649,7,8,13.648431831039488
1,rectangle_2d_fuzziness_000,2,randcart,4,0.9346,0.9303643724696357,0.8266187050359712,0.8754285714285714,0.8594773647405225,0.7029012262656993,10,11,15.066343773156404
1,rectangle_2d_fuzziness_000,2,randcart,5,0.949,0.9870445344129555,0.836076817558299,0.9053100631266245,0.9153441295546556,0.6312437895390453,19,20,15.795684668701142
1,rectangle_2d_fuzziness_000,2,randcart,6,0.9692,0.977327935222672,0.905476369092273,0.9400311526479751,0.9088618983355825,0.6139636024286421,26,27,16.249231966212392
1,rectangle_2d_fuzziness_000,2,randcart,7,0.9844,0.9902834008097166,0.9487975174553918,0.9690966719492867,0.943178137651822,0.5962695341576314,39,40,16.77950193732977
1,rectangle_2d_fuzziness_000,2,randcart,8,0.9864,0.9935222672064777,0.9533799533799534,0.9730372720063443,0.9522874493927127,0.6319761410788383,39,40,17.55224362621084
1,rectangle_2d_fuzziness_000,2,randcart,9,0.9926,0.9919028340080972,0.9784345047923323,0.985122637716124,0.9500968139412074,0.6207583366206368,45,46,18.159678638447076
1,rectangle_2d_fuzziness_000,2,randcart,10,0.9948,0.9935222672064777,0.9855421686746988,0.989516129032258,0.950552079499448,0.6135261559561125,43,44,18.35143614979461
1,rectangle_2d_fuzziness_000,2,randcart,11,0.9946,0.9935222672064777,0.9847512038523274,0.9891172914147521,0.9454361428045637,0.5910686840076556,43,44,18.619255072902888
1,rectangle_2d_fuzziness_000,2,randcart,12,0.9952,0.9927125506072875,0.9879129734085415,0.9903069466882068,0.9346573982125121,0.5675472790087079,52,53,19.299899144098163
