seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,runtime
1,sine_wave_2d_fuzziness_007,2,randcart,0,0.6698,0.0,,,0.0,0.0,0,1,7.242895662784576e-06
1,sine_wave_2d_fuzziness_007,2,randcart,1,0.6698,0.0,,,0.3734100545124166,0.32068339954138625,1,2,6.842390155885369
1,sine_wave_2d_fuzziness_007,2,randcart,2,0.7782,0.7728649303452453,0.6348258706467662,0.6970773012838023,0.5492125984251968,0.3936117912517052,3,4,10.49450233206153
1,sine_wave_2d_fuzziness_007,2,randcart,3,0.8272,0.8146577831617202,0.7067787703625854,0.7568936409679237,0.6858721986674747,0.46472525883409066,7,8,12.826649430207908
1,sine_wave_2d_fuzziness_007,2,randcart,4,0.8346,0.8158691701998788,0.7203208556149733,0.7651235444476001,0.8066701998788615,0.519471441199729,15,16,15.153158504050225
1,sine_wave_2d_fuzziness_007,2,randcart,5,0.8736,0.7771047849788008,0.8293471234647706,0.8023764853033145,0.799307238037553,0.496763719530696,31,32,16.04193066386506
1,sine_wave_2d_fuzziness_007,2,randcart,6,0.883,0.7456087219866747,0.8818051575931232,0.8080078765999343,0.8262851128476529,0.4430053215862688,60,61,16.991188225802034
1,sine_wave_2d_fuzziness_007,2,randcart,7,0.8924,0.7904300423985463,0.8717434869739479,0.8290978398983481,0.8357114569258723,0.4999687604902694,103,104,17.65804330073297
1,sine_wave_2d_fuzziness_007,2,randcart,8,0.9086,0.8273773470623864,0.8881664499349805,0.8566948886798369,0.8539512380229581,0.496506933349389,165,166,18.552947259973735
1,sine_wave_2d_fuzziness_007,2,randcart,9,0.9136,0.8255602665051484,0.9044459190444591,0.863204559848005,0.8653181023112584,0.5400430826525549,213,214,19.438472667708993
1,sine_wave_2d_fuzziness_007,2,randcart,10,0.9206,0.8376741368867353,0.9146825396825397,0.8744862472336389,0.8482624732184021,0.5247525957987829,267,268,18.96727124787867
1,sine_wave_2d_fuzziness_007,2,randcart,11,0.9258,0.8522107813446396,0.9172099087353325,0.8835164835164835,0.8311262513590487,0.5033846774696538,321,322,19.820988001767546
1,sine_wave_2d_fuzziness_007,2,randcart,12,0.93,0.8606904906117504,0.9221284879948086,0.8903508771929823,0.8244380510128542,0.5084588016629945,359,360,19.67103725206107
