seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,runtime
8,radial_segment_2d_fuzziness_003,2,hhcart_d,0,0.5698,0.0,,,0.0,0.0,0,1,7.484108209609985e-06
8,radial_segment_2d_fuzziness_003,2,hhcart_d,1,0.5788,0.9646675964667596,0.5054811205846529,0.6633631713554987,0.4646675964667595,0.356171093607732,1,2,13.380552795249969
8,radial_segment_2d_fuzziness_003,2,hhcart_d,2,0.6626,0.9456066945606695,0.5643729189789123,0.706863596872285,0.6988609948860995,0.4679829970173064,3,4,22.679774385876954
8,radial_segment_2d_fuzziness_003,2,hhcart_d,3,0.7244,0.9307298930729893,0.6196224079232435,0.7439613526570048,0.8311831706183173,0.5955846776111999,7,8,30.423437756020576
8,radial_segment_2d_fuzziness_003,2,hhcart_d,4,0.7852,0.9335192933519293,0.6832255869343314,0.7889980353634578,0.892422129242213,0.6603509149693729,14,15,36.87034103833139
8,radial_segment_2d_fuzziness_003,2,hhcart_d,5,0.7902,0.9470013947001394,0.6853970390309556,0.7952371657232091,0.9019060901906093,0.6789538520743841,26,27,41.67906481400132
8,radial_segment_2d_fuzziness_003,2,hhcart_d,6,0.8174,0.691771269177127,0.856156501726122,0.7652352789920288,0.9090552197944111,0.6307388207097528,44,45,44.74360520299524
8,radial_segment_2d_fuzziness_003,2,hhcart_d,7,0.8674,0.7805671780567178,0.8978609625668449,0.8351156428749067,0.9224033250761536,0.5976643090193348,66,67,46.50064541818574
8,radial_segment_2d_fuzziness_003,2,hhcart_d,8,0.9098,0.9167828916782892,0.8787878787878788,0.8973833902161548,0.9259310914819978,0.5838934548366521,89,90,47.99147858610377
8,radial_segment_2d_fuzziness_003,2,hhcart_d,9,0.921,0.9125987912598791,0.9046082949308756,0.9085859754686414,0.9179492926877866,0.5602817393677073,111,112,49.41170384129509
8,radial_segment_2d_fuzziness_003,2,hhcart_d,10,0.9362,0.9293351929335193,0.922899353647276,0.9261060921936529,0.9081605008879923,0.5429465551079147,138,139,50.27773663820699
8,radial_segment_2d_fuzziness_003,2,hhcart_d,11,0.9468,0.9321245932124593,0.9435294117647058,0.9377923292797006,0.9005746604716673,0.5335295868079057,168,169,51.3581800670363
8,radial_segment_2d_fuzziness_003,2,hhcart_d,12,0.954,0.9372384937238494,0.9549976314542871,0.946034725480995,0.8921042566981106,0.5208830467949399,202,203,51.093165091238916
