seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,runtime
11,star_2d_fuzziness_003,2,wodt,0,0.6814,0.0,,,0.0,0.0,0,1,0.00028656376525759697
11,star_2d_fuzziness_003,2,wodt,1,0.6814,0.0,,,0.0,0.0,1,2,0.007007753010839224
11,star_2d_fuzziness_003,2,wodt,2,0.6814,0.0,,,0.4642184557438793,0.3580356685474251,2,3,0.022601315286010504
11,star_2d_fuzziness_003,2,wodt,3,0.6654,0.9008160703075957,0.4864406779661017,0.6317411402157164,0.6759259259259258,0.47067438357937097,4,5,0.043445232789963484
11,star_2d_fuzziness_003,2,wodt,4,0.6654,0.9008160703075957,0.4864406779661017,0.6317411402157164,0.7619794936179116,0.511266329916507,8,9,0.07266557915136218
11,star_2d_fuzziness_003,2,wodt,5,0.642,0.8888888888888888,0.46748101683724,0.6127217654694936,0.8085373509102323,0.5676833426084611,14,15,0.10779118025675416
11,star_2d_fuzziness_003,2,wodt,6,0.642,0.8888888888888888,0.46748101683724,0.6127217654694936,0.8221546187647883,0.6349960578282565,25,26,0.16300482908263803
11,star_2d_fuzziness_003,2,wodt,7,0.7954,0.8217200251098556,0.63916015625,0.7190332326283989,0.8425298179535468,0.6501944602807923,42,43,0.2520452430471778
11,star_2d_fuzziness_003,2,wodt,8,0.7958,0.8229755178907722,0.6395121951219512,0.7197364809223168,0.8663333116869061,0.6898921146945522,67,68,0.3682372700423002
11,star_2d_fuzziness_003,2,wodt,9,0.7868,0.8148148148148148,0.6273562107298212,0.7089022392135444,0.8520005286285393,0.6686166361840875,101,102,0.5055973599664867
11,star_2d_fuzziness_003,2,wodt,10,0.7484,0.8072818581293157,0.5748770675011176,0.6715404699738904,0.8169846338600943,0.6380844783221016,142,143,0.6297853966243565
11,star_2d_fuzziness_003,2,wodt,11,0.7654,0.8342749529190208,0.5938337801608579,0.6938136256851998,0.8149605416554571,0.6289102292930022,188,189,0.8158850441686809
11,star_2d_fuzziness_003,2,wodt,12,0.7592,0.8097928436911488,0.5887722501141032,0.6818181818181818,0.8106658035153798,0.5984773689895486,251,252,0.9936034218408167
