seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,runtime
11,radial_segment_2d_fuzziness_003,2,wodt,0,0.5698,0.0,,,0.0,0.0,0,1,0.0002488940954208374
11,radial_segment_2d_fuzziness_003,2,wodt,1,0.5746,0.9730357973035797,0.5028832292167227,0.6630761919847933,0.4730357973035797,0.379019510557151,1,2,0.009636363945901394
11,radial_segment_2d_fuzziness_003,2,wodt,2,0.5936,0.9683867968386797,0.5147022485791944,0.6721523071958697,0.7318688981868897,0.5743920329730698,3,4,0.027549933176487684
11,radial_segment_2d_fuzziness_003,2,wodt,3,0.5946,0.28777312877731287,0.5556552962298025,0.3791730474732006,0.7547320183303448,0.5820893348290785,7,8,0.046368272975087166
11,radial_segment_2d_fuzziness_003,2,wodt,4,0.6778,0.9623430962343096,0.575,0.7198748043818467,0.8035539025776124,0.6190489766463325,14,15,0.07917341310530901
11,radial_segment_2d_fuzziness_003,2,wodt,5,0.6882,0.5894932589493259,0.6522633744855967,0.6192918192918193,0.7594806402337784,0.5918859206281739,25,26,0.1256830533966422
11,radial_segment_2d_fuzziness_003,2,wodt,6,0.675,0.7075778707577871,0.6044479745830024,0.651959734418505,0.7506508600650861,0.5821540129039338,42,43,0.1925141168758273
11,radial_segment_2d_fuzziness_003,2,wodt,7,0.7106,0.7712691771269177,0.6346595256312165,0.6963273871983211,0.774730099695232,0.568251546364209,66,67,0.2745575150474906
11,radial_segment_2d_fuzziness_003,2,wodt,8,0.6948,0.6601580660158066,0.6410835214446953,0.6504809894640403,0.781401263434244,0.5918451730230441,101,102,0.3924906151369214
11,radial_segment_2d_fuzziness_003,2,wodt,9,0.7064,0.6485355648535565,0.662078785002373,0.6552372005636449,0.7974474773637956,0.5958404931845114,149,150,0.5678419452160597
11,radial_segment_2d_fuzziness_003,2,wodt,10,0.7048,0.6927010692701069,0.6464208242950108,0.6687612208258528,0.7832711885312003,0.565495207110069,211,212,0.7163263349793851
11,radial_segment_2d_fuzziness_003,2,wodt,11,0.6476,0.5476522547652255,0.5988815455007626,0.5721223895094707,0.7833325317815292,0.5706940856502725,284,285,0.9185087992809713
11,radial_segment_2d_fuzziness_003,2,wodt,12,0.6452,0.5564853556485355,0.593455627169063,0.5743761996161229,0.7929088214783824,0.5667706780086266,364,365,1.0809183977544308
