seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,runtime
8,sine_wave_2d_fuzziness_007,2,wodt,0,0.6698,0.0,,,0.0,0.0,0,1,0.00032481318339705467
8,sine_wave_2d_fuzziness_007,2,wodt,1,0.6698,0.0,,,0.17231980617807374,0.013178660777700024,1,2,0.01607182575389743
8,sine_wave_2d_fuzziness_007,2,wodt,2,0.5552,0.45608721986674744,0.3621933621933622,0.40375335120643435,0.36932162325863116,0.27723455560664334,3,4,0.034409087151288986
8,sine_wave_2d_fuzziness_007,2,wodt,3,0.5552,0.45608721986674744,0.3621933621933622,0.40375335120643435,0.3916241239075886,0.4098386242635528,7,8,0.05887693492695689
8,sine_wave_2d_fuzziness_007,2,wodt,4,0.7194,0.4106602059357965,0.6119133574007221,0.4914824211670896,0.542277407631738,0.5279361017592208,14,15,0.10046084597706795
8,sine_wave_2d_fuzziness_007,2,wodt,5,0.5734,0.5990308903694731,0.40203252032520326,0.4811481391388957,0.6240536038764386,0.5619648220858307,27,28,0.17132657626643777
8,sine_wave_2d_fuzziness_007,2,wodt,6,0.7468,0.5790430042398547,0.6260641781270465,0.6016362492133418,0.7448865489446954,0.6018680358747779,48,49,0.27056810911744833
8,sine_wave_2d_fuzziness_007,2,wodt,7,0.7372,0.58328285887341,0.6060415355569541,0.5944444444444446,0.7700324224177861,0.6202902143315616,82,83,0.4228719579987228
8,sine_wave_2d_fuzziness_007,2,wodt,8,0.6178,0.5887341005451242,0.44101633393829404,0.5042801556420233,0.8088510257288073,0.6088027103023999,130,131,0.6329424469731748
8,sine_wave_2d_fuzziness_007,2,wodt,9,0.6186,0.5911568746214415,0.4420289855072464,0.5058305260430163,0.8108397508003806,0.6310634614798118,200,201,0.8986639436334372
8,sine_wave_2d_fuzziness_007,2,wodt,10,0.6866,0.5850999394306481,0.5227272727272727,0.552157759359817,0.8068210408610166,0.6208802764159294,285,286,1.1573895430192351
8,sine_wave_2d_fuzziness_007,2,wodt,11,0.687,0.5869170199878861,0.5232181425485961,0.5532400799314874,0.8081998959230856,0.6218895990748039,387,388,1.4541186266578734
8,sine_wave_2d_fuzziness_007,2,wodt,12,0.6848,0.5881284070260449,0.5200856989823246,0.5520181921546333,0.8143473652331921,0.616055591605853,513,514,1.9187141410075128
