seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,runtime
11,star_2d_fuzziness_000,2,randcart,0,0.7646,0.0,,,0.0,0.0,0,1,1.2985896319150925e-05
11,star_2d_fuzziness_000,2,randcart,1,0.7646,0.0,,,0.46261682242990654,0.39934378220077016,1,2,6.4785723285749555
11,star_2d_fuzziness_000,2,randcart,2,0.7646,0.0,,,0.6578164825828376,0.5429074653372021,3,4,10.53134725196287
11,star_2d_fuzziness_000,2,randcart,3,0.8272,0.7757009345794392,0.6034368803701256,0.678810408921933,0.7792056074766354,0.6405088615423256,7,8,12.782294197008014
11,star_2d_fuzziness_000,2,randcart,4,0.9378,0.8878504672897196,0.8537581699346405,0.8704706372344855,0.8465226362422624,0.623899024463552,13,14,13.762650651391596
11,star_2d_fuzziness_000,2,randcart,5,0.963,0.9396771452846219,0.9065573770491804,0.9228201919065498,0.861469838572642,0.598865103226853,19,20,14.35965121211484
11,star_2d_fuzziness_000,2,randcart,6,0.9644,0.9507221750212405,0.9031476997578692,0.9263245033112584,0.9143868592466724,0.6414340014692457,29,30,15.08678238792345
11,star_2d_fuzziness_000,2,randcart,7,0.9846,0.9889549702633815,0.9478827361563518,0.967983367983368,0.9068114470439523,0.6458449041274967,40,41,15.341994307003915
11,star_2d_fuzziness_000,2,randcart,8,0.9922,0.9915038232795242,0.975752508361204,0.9835651074589128,0.9222599830076463,0.6076083431219621,45,46,15.629351371899247
11,star_2d_fuzziness_000,2,randcart,9,0.9936,0.989804587935429,0.9831223628691983,0.9864521591871296,0.9280595471168409,0.5932451131990619,45,46,15.66000111727044
11,star_2d_fuzziness_000,2,randcart,10,0.9964,0.9889549702633815,0.9957228400342173,0.9923273657289003,0.8973978658756101,0.5612755956675655,58,59,15.800976296886802
11,star_2d_fuzziness_000,2,randcart,11,0.9966,0.9906542056074766,0.9948805460750854,0.9927628778203491,0.8998209734191045,0.5820418488370713,55,56,15.887538230977952
11,star_2d_fuzziness_000,2,randcart,12,0.9968,0.9906542056074766,0.9957301451750641,0.9931856899488927,0.894155524750704,0.5530232665756585,56,57,15.970725023187697
