seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,runtime
8,saddle_3d_fuzziness_000,3,randcart,0,0.6001,0.0,,,0.0,0.0,0,1,7.375143468379974e-06
8,saddle_3d_fuzziness_000,3,randcart,1,0.6001,0.0,,,0.47799449862465604,0.36667379858940774,1,2,41.78019887395203
8,saddle_3d_fuzziness_000,3,randcart,2,0.6975,0.8229557389347337,0.5868402282453637,0.6851254293744146,0.6452238059514879,0.34991701914495144,3,4,73.83878048416227
8,saddle_3d_fuzziness_000,3,randcart,3,0.8332,0.8739684921230307,0.7501609787508049,0.8073458073458074,0.7714741185296325,0.5026795043703585,7,8,94.25907390005887
8,saddle_3d_fuzziness_000,3,randcart,4,0.8783,0.8924731182795699,0.8193296602387512,0.8543387193297428,0.8317860715178798,0.49212065606694,15,16,101.9915095209144
8,saddle_3d_fuzziness_000,3,randcart,5,0.8889,0.932733183295824,0.81583552055993,0.8703768521759422,0.8693155431715072,0.4772995337215964,27,28,113.14663016330451
8,saddle_3d_fuzziness_000,3,randcart,6,0.8494,0.9184796199049763,0.7568514321038533,0.8298689561680976,0.9097274318579645,0.4493768845823203,48,49,137.57633255189285
8,saddle_3d_fuzziness_000,3,randcart,7,0.9397,0.9312328082020506,0.9190523198420533,0.9251024717426407,0.8808155986365012,0.5154359989101014,75,76,119.30776624567807
8,saddle_3d_fuzziness_000,3,randcart,8,0.952,0.97024256064016,0.9148785663758547,0.9417475728155339,0.9036541050156155,0.48860835525350677,93,94,133.75602894322947
8,saddle_3d_fuzziness_000,3,randcart,9,0.9661,0.9617404351087772,0.9538690476190477,0.9577885692939859,0.8982589158740071,0.4861619836559319,130,131,134.320160896983
8,saddle_3d_fuzziness_000,3,randcart,10,0.9781,0.975743935983996,0.9696819085487077,0.9727034775021812,0.9043002686155412,0.49450882810418473,154,155,130.6570822116919
8,saddle_3d_fuzziness_000,3,randcart,11,0.9825,0.9807451862965741,0.9756218905472637,0.9781768300286819,0.9058545424533477,0.4819283359073092,202,203,134.58901762589812
8,saddle_3d_fuzziness_000,3,randcart,12,0.9862,0.9829957489372343,0.9825043739065233,0.98275,0.8942423399277044,0.46698346348850395,212,213,136.54107235837728
