seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,runtime
1,saddle_3d_fuzziness_003,3,co2,0,0.5384,0.0,,,0.0,0.0,0,1,0.0001440928317606449
1,saddle_3d_fuzziness_003,3,co2,1,0.6422,0.9386915077989602,0.5680388044048243,0.7077752368507023,0.43869150779896016,0.32642169081581796,1,2,2.386671194806695
1,saddle_3d_fuzziness_003,3,co2,2,0.8243,0.8555025996533796,0.7836872395316531,0.8180217503883999,0.5294627383015598,0.4212998169611606,2,3,2.8719479152932763
