seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,runtime
11,saddle_3d_fuzziness_003,3,co2,0,0.5384,0.0,,,0.0,0.0,0,1,0.00021491805091500282
11,saddle_3d_fuzziness_003,3,co2,1,0.6422,0.9386915077989602,0.5680388044048243,0.7077752368507023,0.43869150779896016,0.32642169081581796,1,2,1.335751160979271
11,saddle_3d_fuzziness_003,3,co2,2,0.8243,0.8555025996533796,0.7836872395316531,0.8180217503883999,0.645147313691508,0.38328687580921783,3,4,2.3226465489715338
11,saddle_3d_fuzziness_003,3,co2,3,0.8255,0.8594020797227037,0.783527552834288,0.8197127802458932,0.7161178509532065,0.49098018025536083,4,5,3.6846691770479083
11,saddle_3d_fuzziness_003,3,co2,4,0.8258,0.8591854419410745,0.7841043890865955,0.8199297084970022,0.7633593298671288,0.5089750488062044,5,6,2.3298388025723398
