seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,runtime
11,barbell_2d_fuzziness_005,2,ridge_cart,0,0.596,0.0,,,0.0,0.0,0,1,0.00025108689442276955
11,barbell_2d_fuzziness_005,2,ridge_cart,1,0.596,0.0,,,0.4752475247524752,0.35392398947876935,1,2,12.068016442935914
11,barbell_2d_fuzziness_005,2,ridge_cart,2,0.6718,0.9277227722772278,0.5562481448501039,0.6954908146223789,0.7000000000000002,0.49152393662787075,3,4,20.828259867150337
11,barbell_2d_fuzziness_005,2,ridge_cart,3,0.7856,0.903960396039604,0.6752958579881657,0.7730736663844201,0.8252475247524753,0.5429724277711059,7,8,25.966972117777914
11,barbell_2d_fuzziness_005,2,ridge_cart,4,0.8476,0.9024752475247525,0.7634003350083752,0.8271324863883849,0.8836633663366336,0.632025313795455,15,16,29.786935574840754
11,barbell_2d_fuzziness_005,2,ridge_cart,5,0.8592,0.8866336633663366,0.7903795233892321,0.8357442837144189,0.9092775944261093,0.5845938421704784,26,27,32.87064819317311
11,barbell_2d_fuzziness_005,2,ridge_cart,6,0.8704,0.8861386138613861,0.8106884057971014,0.846736045411542,0.9187893789378938,0.5583870815574146,43,44,35.69094948610291
11,barbell_2d_fuzziness_005,2,ridge_cart,7,0.8734,0.897029702970297,0.8100134108180599,0.8513037350246652,0.9224810716365757,0.545903976165685,67,68,37.78407046338543
11,barbell_2d_fuzziness_005,2,ridge_cart,8,0.8946,0.8900990099009901,0.8549690917736567,0.8721804511278196,0.9134142446502715,0.5341877620551587,92,93,39.79509102972224
11,barbell_2d_fuzziness_005,2,ridge_cart,9,0.9016,0.8589108910891089,0.8934088568486097,0.8758202927814235,0.9125412541254125,0.5371242351329815,125,126,40.407233978156
11,barbell_2d_fuzziness_005,2,ridge_cart,10,0.9192,0.9118811881188119,0.8907156673114119,0.9011741682974559,0.9089108910891088,0.5289285022332026,164,165,41.61488497303799
11,barbell_2d_fuzziness_005,2,ridge_cart,11,0.9264,0.9193069306930693,0.9005819592628516,0.9098481136697697,0.9024009900990102,0.5370151965788792,199,200,42.7124351891689
11,barbell_2d_fuzziness_005,2,ridge_cart,12,0.9328,0.9306930693069307,0.905587668593449,0.9179687499999999,0.8885225003187016,0.5216043960349148,232,233,43.1663702740334
