seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,runtime
1,radial_segment_2d_fuzziness_005,2,oc1,0,0.5022,0.0,,,0.0,0.0,0,1,0.00044730398803949356
1,radial_segment_2d_fuzziness_005,2,oc1,1,0.6272,0.9550020088388911,0.5756841850326956,0.7183439105469932,0.4550020088388911,0.3174173794769848,1,2,16.5484828799963
1,radial_segment_2d_fuzziness_005,2,oc1,2,0.6976,0.9252711932503013,0.6346100854229816,0.7528604118993135,0.6869224588188025,0.42513262427886356,3,4,29.849158835131675
1,radial_segment_2d_fuzziness_005,2,oc1,3,0.7408,0.9108075532342306,0.6785393594732116,0.7777015437392797,0.823573724387304,0.5342728163196913,7,8,40.917221832089126
1,radial_segment_2d_fuzziness_005,2,oc1,4,0.781,0.8927280032141423,0.7285245901639344,0.802310886441596,0.8451957845288498,0.537279046274167,12,13,50.86715363524854
1,radial_segment_2d_fuzziness_005,2,oc1,5,0.7844,0.9035757332261952,0.7285390346614836,0.8066714490674319,0.8567332627196025,0.5450118474350034,21,22,61.672447917982936
1,radial_segment_2d_fuzziness_005,2,oc1,6,0.8092,0.7167537163519486,0.8775209050664043,0.7890314020344981,0.867934702163202,0.5483639308943413,37,38,69.6195740988478
1,radial_segment_2d_fuzziness_005,2,oc1,7,0.8686,0.8352752109280835,0.8938091143594153,0.8635514018691588,0.8795279876618409,0.5254736837569389,61,62,79.59792878618464
1,radial_segment_2d_fuzziness_005,2,oc1,8,0.8896,0.864202490960225,0.9095137420718816,0.8862793572311495,0.8954532016343608,0.5362269065340346,105,106,86.75502545014024
1,radial_segment_2d_fuzziness_005,2,oc1,9,0.8962,0.8658095620731218,0.9209401709401709,0.8925243321598675,0.899776407497336,0.5101616166634491,137,138,94.31922096386552
1,radial_segment_2d_fuzziness_005,2,oc1,10,0.911,0.9055845721173162,0.9147727272727273,0.9101554613365638,0.9140907492969066,0.5195904696991516,191,192,103.34893591329455
1,radial_segment_2d_fuzziness_005,2,oc1,11,0.9204,0.9023704298915227,0.9354435651811746,0.9186094069529652,0.9074810683595498,0.522259833881273,210,211,108.18132873857394
1,radial_segment_2d_fuzziness_005,2,oc1,12,0.9348,0.9208517476898352,0.9467162329615861,0.9336048879837067,0.9178568801317346,0.5365021308094955,283,284,117.91051119985059
