seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,runtime
1,sine_wave_2d_fuzziness_005,2,wodt,0,0.7178,0.0,,,0.0,0.0,0,1,0.0003135339356958866
1,sine_wave_2d_fuzziness_005,2,wodt,1,0.7178,0.0,,,0.17186392629340896,0.01997907452323222,1,2,0.013880504760891199
1,sine_wave_2d_fuzziness_005,2,wodt,2,0.543,0.6385542168674698,0.3366965620328849,0.44091020308294593,0.5519135364989367,0.434955046744097,3,4,0.02364485803991556
1,sine_wave_2d_fuzziness_005,2,wodt,3,0.6392,0.5988660524450744,0.4056649063850216,0.4836863194046937,0.7085147311936824,0.5511204984294662,7,8,0.05276086367666721
1,sine_wave_2d_fuzziness_005,2,wodt,4,0.6142,0.221119773210489,0.2732049036777583,0.24441833137485308,0.6899952752185214,0.5824937273660149,15,16,0.09446468576788902
1,sine_wave_2d_fuzziness_005,2,wodt,5,0.663,0.4500354358610914,0.4112694300518135,0.4297800338409476,0.6849309000708719,0.6313324365499828,29,30,0.15936212707310915
1,sine_wave_2d_fuzziness_005,2,wodt,6,0.6206,0.44932671863926293,0.3614595210946408,0.4006319115323854,0.7626413582719624,0.5934103304704108,50,51,0.2225999622605741
1,sine_wave_2d_fuzziness_005,2,wodt,7,0.6402,0.42593905031892276,0.3779874213836478,0.40053315561479513,0.788884042959167,0.622966967098979,80,81,0.34039619006216526
1,sine_wave_2d_fuzziness_005,2,wodt,8,0.617,0.31537916371367825,0.31922525107604016,0.31729055258467026,0.7810772501771792,0.6394717163759587,124,125,0.5027719791978598
1,sine_wave_2d_fuzziness_005,2,wodt,9,0.6214,0.30616583982990786,0.3209509658246657,0.31338411316648535,0.7735471296952519,0.6494288140521538,183,184,0.6731827827170491
1,sine_wave_2d_fuzziness_005,2,wodt,10,0.6288,0.31254429482636426,0.33232856066315,0.32213294375456536,0.7962799577662389,0.643948855906419,255,256,0.8713851789943874
1,sine_wave_2d_fuzziness_005,2,wodt,11,0.6116,0.26222537207654145,0.2911093627065303,0.2759134973900075,0.799078667611623,0.6376271344847542,340,341,1.0847081481479108
1,sine_wave_2d_fuzziness_005,2,wodt,12,0.6166,0.26293408929837,0.297275641025641,0.279052275291463,0.8025004429482636,0.6373627601824092,436,437,1.2980243088677526
