seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,runtime
8,barbell_2d_fuzziness_005,2,co2,0,0.596,0.0,,,0.0,0.0,0,1,0.00012156413868069649
8,barbell_2d_fuzziness_005,2,co2,1,0.596,0.0,,,0.47475247524752473,0.3175604458781818,1,2,0.03097981633618474
8,barbell_2d_fuzziness_005,2,co2,2,0.596,0.0,,,0.7059405940594059,0.44777190095723807,3,4,0.14638704108074307
8,barbell_2d_fuzziness_005,2,co2,3,0.6036,0.9232673267326733,0.5051462621885157,0.6530112044817926,0.7742574257425743,0.4353697065438247,5,6,0.7077782191336155
8,barbell_2d_fuzziness_005,2,co2,4,0.6412,0.8975247524752475,0.533235294117647,0.6690036900369003,0.8216721672167218,0.43184491771248035,8,9,1.0695129428058863
8,barbell_2d_fuzziness_005,2,co2,5,0.658,0.7059405940594059,0.5609756097560976,0.6251644015782551,0.812211221122112,0.44367953954799777,11,12,1.250852344557643
8,barbell_2d_fuzziness_005,2,co2,6,0.7784,0.6871287128712872,0.7446351931330472,0.7147270854788876,0.7903902154921374,0.4709280223298189,16,17,2.2408243576064706
8,barbell_2d_fuzziness_005,2,co2,7,0.859,0.8698019801980198,0.7989995452478399,0.8328987911827447,0.7914662894860911,0.4880705215187984,20,21,4.456085884012282
8,barbell_2d_fuzziness_005,2,co2,8,0.8882,0.8717821782178218,0.8544395924308588,0.863023768684146,0.8019094766619519,0.4652274351505903,27,28,3.541305403225124
8,barbell_2d_fuzziness_005,2,co2,9,0.8872,0.8752475247524752,0.85,0.8624390243902439,0.814441789006487,0.520556871726499,28,29,3.8267920669168234
8,barbell_2d_fuzziness_005,2,co2,10,0.8832,0.8613861386138614,0.8512720156555773,0.8562992125984251,0.7784064120697785,0.5389205074912671,20,21,3.9851458300836384
8,barbell_2d_fuzziness_005,2,co2,11,0.8928,0.8381188118811881,0.8901156677181914,0.863335033146354,0.8033736707004033,0.49650372019087463,26,27,3.695040659047663
8,barbell_2d_fuzziness_005,2,co2,12,0.8832,0.8613861386138614,0.8512720156555773,0.8562992125984251,0.7784064120697785,0.5389205074912671,20,21,3.983418812043965
