seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,runtime
1,barbell_2d_fuzziness_007,2,cart,0,0.5438,0.0,,,0.0,0.0,0,1,1.8999562598764896e-06
1,barbell_2d_fuzziness_007,2,cart,1,0.5438,0.0,,,0.4767645769399387,0.29231321593434756,1,2,4.302869500010274
1,barbell_2d_fuzziness_007,2,cart,2,0.594,0.922840859272249,0.5316999242232887,0.6746794871794872,0.698925909688733,0.4002144147082638,3,4,7.70835219998844
1,barbell_2d_fuzziness_007,2,cart,3,0.6248,0.8798772468215695,0.5561097256857855,0.6814940577249576,0.8094585708022799,0.44724998224156765,7,8,10.369852299976628
1,barbell_2d_fuzziness_007,2,cart,4,0.6604,0.9070583077597545,0.5819971870604782,0.7090472926662097,0.8685609381850066,0.4715196805404689,15,16,13.143504199979361
1,barbell_2d_fuzziness_007,2,cart,5,0.6854,0.8101709776413853,0.6184738955823293,0.7014613778705636,0.8901797457255591,0.483827613584922,29,30,15.51223839999875
1,barbell_2d_fuzziness_007,2,cart,6,0.7274,0.9092503288031565,0.6421052631578947,0.7526764652513154,0.8988666439345967,0.5153208229152797,53,54,17.059469699976034
1,barbell_2d_fuzziness_007,2,cart,7,0.8122,0.7352038579570364,0.8334990059642147,0.7812718378756115,0.8936400075155007,0.506581206268854,83,84,17.65129530004924
1,barbell_2d_fuzziness_007,2,cart,8,0.8788,0.8312143796580447,0.8956069910250354,0.8622100954979536,0.8896508771563574,0.5009847489716082,125,126,0.0
