seed,dataset,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,runtime
1,barbell_2d_fuzziness_007,2,hhcart_a,0,0.5438,0.0,,,0.0,0.0,0,1,3.200024366378784e-06
1,barbell_2d_fuzziness_007,2,hhcart_a,1,0.6332,0.950021920210434,0.5574993568304605,0.7026588845654993,0.45002192021043386,0.34479169622019556,1,2,17.182400799996685
1,barbell_2d_fuzziness_007,2,hhcart_a,2,0.8068,0.8702323542306006,0.7476459510357816,0.8042949756888169,0.6550854888206927,0.4800588665755712,3,4,29.061938699975144
1,barbell_2d_fuzziness_007,2,hhcart_a,3,0.8262,0.8465585269618588,0.7881632653061225,0.8163179031917143,0.7822775098640948,0.4886489167858874,7,8,35.81150020001223
1,barbell_2d_fuzziness_007,2,hhcart_a,4,0.838,0.8290223586146427,0.8182604932929468,0.8236062717770035,0.8487779482683033,0.43578638953177884,15,16,40.119995500019286
1,barbell_2d_fuzziness_007,2,hhcart_a,5,0.8414,0.8509425690486628,0.8107769423558897,0.8303743315508021,0.8826309732573434,0.5007508522524065,31,32,54.78816910000751
1,barbell_2d_fuzziness_007,2,hhcart_a,6,0.8514,0.8373520385795704,0.8369851007887817,0.8371685294762219,0.890646048383883,0.5197515791837775,54,55,61.96031390002463
1,barbell_2d_fuzziness_007,2,hhcart_a,7,0.8674,0.8794388426128891,0.8379281537176274,0.8581818181818182,0.8915664372986676,0.5257662047574252,91,92,69.96685650001746
1,barbell_2d_fuzziness_007,2,hhcart_a,8,0.8862,0.8733011836913634,0.8767605633802817,0.8750274544256534,0.8904904134561706,0.5269726070304377,138,139,0.0
