shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_2d,0.03,10000,25,2,wodt,5,0.915,0.90906432748538,0.8522478070175439,0.8797396717600452,0.8589993502274207,0.6907669501172675,27,28,2,2.0,0.6148695712909102
barbell_2d,0.03,10000,25,2,wodt,6,0.9311,0.8748538011695907,0.9197663695050724,0.8967480893151507,0.8871832358674467,0.656352429701361,48,49,2,2.0,0.8848172714933753
barbell_2d,0.03,10000,25,2,wodt,7,0.9387,0.875438596491228,0.9412134548884,0.9071352825329496,0.8957140658664202,0.5946676965844293,81,82,2,2.0,1.1770545998588204
barbell_2d,0.03,10000,25,2,wodt,8,0.944,0.8894736842105263,0.9435483870967742,0.9157134256472004,0.897899822018815,0.5660513719796683,135,136,2,2.0,1.5879507679492235
barbell_2d,0.03,10000,25,2,wodt,9,0.9501,0.8950292397660818,0.9562636676038738,0.924633741126718,0.8935372619583144,0.5431279564119675,205,206,2,2.0,2.047619768418372
barbell_2d,0.03,10000,25,2,wodt,10,0.9526,0.9035087719298246,0.9554730983302412,0.9287646528403968,0.8952035260565205,0.5310565558901412,302,303,2,2.0,2.479524942114949
barbell_2d,0.03,10000,25,2,wodt,11,0.9573,0.90906432748538,0.964031007751938,0.9357411587659896,0.8958750181238218,0.5302292162625775,413,414,2,2.0,2.9445500960573554
barbell_2d,0.03,10000,25,2,wodt,12,0.9591,0.9149122807017545,0.963658761934093,0.9386530673466328,0.9000621211147528,0.5420235839777923,531,532,2,2.0,3.221924019046128
barbell_2d,0.03,10000,47,2,wodt,0,0.658,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0004716357216238
barbell_2d,0.03,10000,47,2,wodt,1,0.658,0.0,0.0,0.0,0.4935672514619884,0.3125569352374815,1,2,2,2.0,0.0596768874675035
barbell_2d,0.03,10000,47,2,wodt,2,0.6743,0.331578947368421,0.5387173396674584,0.410497737556561,0.5771929824561404,0.4168559391114812,3,4,2,2.0,0.1331746317446231
barbell_2d,0.03,10000,47,2,wodt,3,0.7045,0.3236842105263158,0.6329331046312179,0.4283226929773651,0.6624269005847954,0.5367286585294069,7,8,2,2.0,0.2464795717969536
barbell_2d,0.03,10000,47,2,wodt,4,0.804,0.7222222222222222,0.7097701149425287,0.7159420289855073,0.7884294068504596,0.5920855877503415,13,14,2,2.0,0.3698348784819245
barbell_2d,0.03,10000,47,2,wodt,5,0.8828,0.9026315789473685,0.7862964849719817,0.8404573917778383,0.8356979405034326,0.6277236183589898,24,25,2,2.0,0.5230333944782615
barbell_2d,0.03,10000,47,2,wodt,6,0.9054,0.8628654970760234,0.8608518086347725,0.861857476635514,0.8785874943769685,0.6073062739577055,42,43,2,2.0,0.7195994583889842
barbell_2d,0.03,10000,47,2,wodt,7,0.924,0.8333333333333334,0.9375,0.8823529411764706,0.9001949317738791,0.6358059529262543,72,73,2,2.0,1.042628319002688
barbell_2d,0.03,10000,47,2,wodt,8,0.9343,0.8631578947368421,0.9398280802292264,0.8998628257887518,0.899203136045241,0.593438724103164,118,119,2,2.0,1.3984105382114649
barbell_2d,0.03,10000,47,2,wodt,9,0.9438,0.875438596491228,0.9565495207667732,0.9141984732824427,0.8978129605857463,0.5815955184002086,182,183,2,2.0,1.806968711316585
barbell_2d,0.03,10000,47,2,wodt,10,0.9517,0.8900584795321638,0.9660425261821644,0.9264952062091006,0.897278043593833,0.568062134134623,264,265,2,2.0,2.185729801654816
barbell_2d,0.03,10000,47,2,wodt,11,0.9545,0.8991228070175439,0.9654631083202512,0.93111279333838,0.8943104888658424,0.5465365258940975,362,363,2,2.0,2.6000633891671896
barbell_2d,0.03,10000,47,2,wodt,12,0.9566,0.904970760233918,0.965980024968789,0.9344806763285024,0.8994248309388013,0.5487816641623986,479,480,2,2.0,3.145366702228785
barbell_2d,0.05,10000,1,2,cart,0,0.5936,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,9.478069841861723e-06
barbell_2d,0.05,10000,1,2,cart,1,0.5936,0.0,0.0,0.0,0.4593996062992127,0.2646950898432061,1,2,1,1.0,29.91155417636037
barbell_2d,0.05,10000,1,2,cart,2,0.5936,0.0,0.0,0.0,0.6807332677165354,0.4069034668390239,3,4,2,1.0,51.88905487302691
barbell_2d,0.05,10000,1,2,cart,3,0.6255,0.8809055118110236,0.5233153047800029,0.6565795506648326,0.8129306102362206,0.4702151848011442,7,8,2,1.0,68.5648378925398
barbell_2d,0.05,10000,1,2,cart,4,0.6653,0.90501968503937,0.5539990962494351,0.6872839390825002,0.8741695374015748,0.5424065473853454,15,16,2,1.0,82.24803510773927
barbell_2d,0.05,10000,1,2,cart,5,0.6807,0.68873031496063,0.5921303152104929,0.636787623706063,0.8921423884514434,0.5490223611891174,29,30,2,1.0,95.09152179025114
barbell_2d,0.05,10000,1,2,cart,6,0.8248,0.7145669291338582,0.8306636155606407,0.7682539682539682,0.8968175853018374,0.5314237114851541,53,54,2,1.0,103.05978486128151
barbell_2d,0.05,10000,1,2,cart,7,0.9078,0.8631889763779528,0.9055240061951472,0.8838498362307886,0.9096326901445012,0.527394657247223,90,91,2,1.0,107.46826456300914
barbell_2d,0.05,10000,1,2,cart,8,0.9122,0.8838582677165354,0.8984492246123061,0.8910940213346564,0.9071836432679956,0.5322566185462423,140,141,2,1.0,109.364127359353
