shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
sine_wave_2d,0.03,10000,1,2,randcart,0,0.7688,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,8.15466046333313e-06
sine_wave_2d,0.03,10000,1,2,randcart,1,0.7688,0.0,0.0,0.0,0.3931660899653979,0.36680448963911005,1,2,2,2.0,26.258781229145825
sine_wave_2d,0.03,10000,1,2,randcart,2,0.7962,0.8403979238754326,0.5379291251384275,0.6559756920999325,0.6217560553633219,0.4877626281200207,3,4,2,2.0,39.82103330176324
sine_wave_2d,0.03,10000,1,2,randcart,3,0.8569,0.9061418685121108,0.633121789060139,0.7454189645970468,0.767409169550173,0.5485655423598228,7,8,2,2.0,48.59618981834501
sine_wave_2d,0.03,10000,1,2,randcart,4,0.8793,0.9087370242214533,0.6783984501130126,0.7768533924939915,0.8566176470588236,0.5948323351527101,15,16,2,2.0,56.9602240473032
sine_wave_2d,0.03,10000,1,2,randcart,5,0.8691,0.6747404844290658,0.7368918280585735,0.7044479566493564,0.8910034602076125,0.5948314574170439,30,31,2,2.0,62.90143827628344
sine_wave_2d,0.03,10000,1,2,randcart,6,0.9388,0.8693771626297578,0.8663793103448276,0.8678756476683938,0.8861357105155123,0.5468004305335759,58,59,2,2.0,66.37875934876502
sine_wave_2d,0.03,10000,1,2,randcart,7,0.9467,0.83780276816609,0.924582338902148,0.8790560471976402,0.9139491803851665,0.5609944321661473,98,99,2,2.0,70.05401083733886
sine_wave_2d,0.03,10000,1,2,randcart,8,0.9483,0.8992214532871973,0.8798137960220059,0.8894117647058823,0.9222769670528059,0.5524425682678458,137,138,2,2.0,69.2009971672669
sine_wave_2d,0.03,10000,1,2,randcart,9,0.9598,0.8775951557093425,0.9445996275605214,0.909865470852018,0.9118281128281311,0.5564760020825315,190,191,2,2.0,72.15460211224854
sine_wave_2d,0.03,10000,1,2,randcart,10,0.9633,0.903114186851211,0.9359031824294038,0.9192163768434954,0.9039639955489838,0.5337035191584127,226,227,2,2.0,74.22974730934948
sine_wave_2d,0.03,10000,1,2,randcart,11,0.9689,0.9152249134948097,0.9484536082474226,0.9315430332379486,0.8831679257668645,0.5268946234358474,310,311,2,2.0,72.82515507005155
sine_wave_2d,0.03,10000,1,2,randcart,12,0.9702,0.9208477508650519,0.9487522281639929,0.9345917471466199,0.8818470628705557,0.5201834384183583,341,342,2,2.0,72.29358468391001
