shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
star_2d,0.03,10000,8,2,moc1,0,0.6814,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0013214992359280586
star_2d,0.03,10000,8,2,moc1,1,0.6814,0.0,0.0,0.0,0.4752040175768988,0.400812422108366,1,2,2,2.0,45.75156928692013
star_2d,0.03,10000,8,2,moc1,2,0.7085,0.8725674827369743,0.5256192096804689,0.656047197640118,0.565181000209249,0.47189453951670846,2,3,2,2.0,77.0999119495973
star_2d,0.03,10000,8,2,moc1,3,0.7997,0.8358443188951663,0.6427709389331402,0.7267021421749215,0.6934086629001883,0.567118686908628,4,5,2,2.0,98.80005069635808
star_2d,0.03,10000,8,2,moc1,4,0.8967,0.8967357187696171,0.8023027239539455,0.8468949162590782,0.7578468298807282,0.5961423130437904,7,8,2,2.0,111.45863769948483
star_2d,0.03,10000,8,2,moc1,5,0.9148,0.8857501569365976,0.8525679758308157,0.8688423645320198,0.7961393596986817,0.5767627655008396,11,12,2,2.0,119.19666396919638
star_2d,0.03,10000,8,2,moc1,6,0.9186,0.8926553672316384,0.8576598311218335,0.8748077514610889,0.8062704889446886,0.49855962730094405,17,18,2,2.0,127.6250016503036
star_2d,0.03,10000,8,2,moc1,7,0.9345,0.8854362837413685,0.9067823850851816,0.8959822137525806,0.8451198129748683,0.46293525570235783,28,29,2,2.0,131.7000430515036
star_2d,0.03,10000,8,2,moc1,8,0.9424,0.8857501569365976,0.9301252471984179,0.9073954983922831,0.8825612052730696,0.479885372777354,49,50,2,2.0,139.63654581736773
star_2d,0.03,10000,8,2,moc1,9,0.9477,0.8804143126177024,0.9518154054971157,0.9147236262840371,0.8963702499806516,0.47957335937485035,72,73,2,2.0,143.44934196583927
star_2d,0.03,10000,8,2,moc1,10,0.9541,0.886691776522285,0.9664728019158398,0.92486495334752,0.9194715516749414,0.4678549829375307,109,110,2,2.0,151.49215052835643
star_2d,0.03,10000,8,2,moc1,11,0.957,0.9001883239171374,0.9624161073825503,0.9302627311060655,0.9266942125530537,0.4928397499199908,133,134,2,2.0,156.47729657310992
star_2d,0.03,10000,8,2,moc1,12,0.9601,0.9127432517263026,0.9600528227137669,0.9358004827031376,0.9348437291940119,0.49391799887328625,164,165,2,2.0,161.69719437975436
