shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
radial_segment_2d,0.03,10000,1,2,oc1,0,0.5807,0.0,,,0.0,0.0,0,1,0,0.0,0.0006555728614330292
radial_segment_2d,0.03,10000,1,2,oc1,1,0.5807,0.0,,,0.47471977104698304,0.3947791327176151,1,2,2,0.0,49.10434342175722
radial_segment_2d,0.03,10000,1,2,oc1,2,0.669,0.9465776293823038,0.5625797306874557,0.7057254623044098,0.7077867875029811,0.5019039703355301,3,4,2,2.0,85.66310934443027
radial_segment_2d,0.03,10000,1,2,oc1,3,0.7266,0.9270212258526115,0.6155186064924782,0.7398172820708031,0.8059691322271814,0.553897643203163,6,7,2,2.0,110.5699473861605
radial_segment_2d,0.03,10000,1,2,oc1,4,0.7861,0.9356069639875984,0.6773135359116023,0.785778668002003,0.8612966054535338,0.5859129737998539,11,12,2,2.0,134.81480736471713
radial_segment_2d,0.03,10000,1,2,oc1,5,0.7895,0.9289291676603864,0.6830936513504033,0.7872662961091461,0.8443834963033627,0.5841281688646722,17,18,2,2.0,160.9871451407671
radial_segment_2d,0.03,10000,1,2,oc1,6,0.844,0.7440973050321965,0.8649847518713613,0.7999999999999999,0.8593893047552372,0.5618699847007793,30,31,2,2.0,176.57342052459717
radial_segment_2d,0.03,10000,1,2,oc1,7,0.8937,0.8642976389220128,0.8800388538125303,0.8720972205510769,0.8858361819964491,0.5474880448249306,44,45,2,2.0,177.6192525336519
radial_segment_2d,0.03,10000,1,2,oc1,8,0.9197,0.8731218697829716,0.9310783316378434,0.9011692307692307,0.9044661270184202,0.5219801673647031,67,68,2,2.0,198.8058161335066
radial_segment_2d,0.03,10000,1,2,oc1,9,0.9267,0.8869544478893394,0.9348919054801408,0.9102924978582794,0.9000736037895671,0.510037475079548,115,116,2,2.0,224.29123060870916
radial_segment_2d,0.03,10000,1,2,oc1,10,0.9292,0.8957786787502982,0.9327042463372237,0.9138686131386861,0.9231576436918674,0.5402515977075113,124,125,2,2.0,207.55923217348754
radial_segment_2d,0.03,10000,1,2,oc1,11,0.9352,0.8955401860243263,0.9470365699873896,0.9205687668546212,0.9257836812806477,0.5143565772534682,163,164,2,2.0,227.31563412211835
radial_segment_2d,0.03,10000,1,2,oc1,12,0.9446,0.9086572859527784,0.9570459683496609,0.932224125275263,0.9285354834955046,0.5158323729034933,208,209,2,2.0,246.90964954067022
