shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
star_2d,0.07,10000,8,2,randcart,0,0.5695,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,1.1519528925418854e-05
star_2d,0.07,10000,8,2,randcart,1,0.5767,0.9031358885017422,0.5046728971962616,0.6475143642268298,0.4031358885017422,0.23536058077258382,1,2,2,2.0,28.31248610559851
star_2d,0.07,10000,8,2,randcart,2,0.6936,0.7677119628339141,0.6155708698081579,0.6832747570808351,0.5803135888501743,0.36088726865500687,3,4,2,2.0,47.4943214636296
star_2d,0.07,10000,8,2,randcart,3,0.7638,0.7347270615563298,0.7216518366415697,0.7281307550644567,0.6833042973286876,0.4522786700723713,7,8,2,2.0,58.05982316751033
star_2d,0.07,10000,8,2,randcart,4,0.8052,0.8571428571428571,0.7346207445749552,0.7911663807890222,0.7649099883855981,0.4639742474662767,15,16,2,2.0,64.56911276187748
star_2d,0.07,10000,8,2,randcart,5,0.8375,0.7862950058072009,0.8276283618581907,0.8064324002382369,0.8153759694278968,0.46653289176479906,30,31,2,2.0,70.45855354890227
star_2d,0.07,10000,8,2,randcart,6,0.8535,0.8204413472706156,0.8361742424242424,0.8282330871145505,0.842102206736353,0.4668212013393995,59,60,2,2.0,73.70615219976753
star_2d,0.07,10000,8,2,randcart,7,0.8652,0.8339140534262486,0.8501065593180204,0.8419324577861164,0.8664704622080897,0.487214590437681,102,103,2,2.0,75.90339963790029
star_2d,0.07,10000,8,2,randcart,8,0.8757,0.7990708478513356,0.9009952854897852,0.8469777175920227,0.8640449574138598,0.4909692691989067,191,192,2,2.0,75.5674555329606
star_2d,0.07,10000,8,2,randcart,9,0.8819,0.8232288037166086,0.8940464177598385,0.8571774096021284,0.8581114382572397,0.49346162957510353,270,271,2,2.0,80.30509980488569
star_2d,0.07,10000,8,2,randcart,10,0.8917,0.8511033681765389,0.8923526546517292,0.8712400428010938,0.8701945044766901,0.5092556336497103,394,395,2,2.0,83.02898573223501
star_2d,0.07,10000,8,2,randcart,11,0.9063,0.8680603948896631,0.9101315148563078,0.8885982641778623,0.8428874154889034,0.501131295720566,586,587,2,2.0,79.98832303099334
star_2d,0.07,10000,8,2,randcart,12,0.9156,0.8634146341463415,0.9355650641832368,0.8980430055568978,0.8440143418288113,0.4995888424242032,711,712,2,2.0,82.11081320699304
