shape,label_noise,n_samples,seed,data_dim,algorithm,depth,accuracy,coverage,density,f_score,gini_coverage_all_leaves,gini_density_all_leaves,splits,leaves,total_active_feature_count,avg_active_feature_count,runtime
barbell_3d,0.07,10000,8,3,wodt,0,0.7308,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0003754422068595886
barbell_3d,0.07,10000,8,3,wodt,1,0.7308,0.0,0.0,0.0,0.47585438335809793,0.40123861935586724,1,2,3,3.0,0.08039226848632097
barbell_3d,0.07,10000,8,3,wodt,2,0.7619,0.3016344725111441,0.6184310738766184,0.4054931335830212,0.5700222882615156,0.45267574777943165,3,4,3,3.0,0.1635194830596447
barbell_3d,0.07,10000,8,3,wodt,3,0.801,0.6311292719167905,0.630192878338279,0.6306607275426874,0.6088410104011885,0.5460002260128549,7,8,3,3.0,0.24942324869334698
barbell_3d,0.07,10000,8,3,wodt,4,0.8288,0.5891530460624071,0.7235401459854015,0.6494676494676495,0.7512630014858843,0.5684979697379546,14,15,3,3.0,0.36879066471010447
barbell_3d,0.07,10000,8,3,wodt,5,0.8406,0.5765230312035661,0.773678963110668,0.6607066836951894,0.8355280012296973,0.6310665805074289,28,29,3,3.0,0.5404622303321958
barbell_3d,0.07,10000,8,3,wodt,6,0.8451,0.5776374442793462,0.7905439755973563,0.6675252200042926,0.8707140654349714,0.6383443975533094,52,53,3,3.0,0.7582557592540979
barbell_3d,0.07,10000,8,3,wodt,7,0.8586,0.8599554234769688,0.6906324582338902,0.7660489741892785,0.8963926035991414,0.6434644266996821,92,93,3,3.0,1.1436556931585073
barbell_3d,0.07,10000,8,3,wodt,8,0.8805,0.8020059435364042,0.7653314427507976,0.7832396154543806,0.904394268435873,0.6529269239497903,149,150,3,3.0,1.547566837631166
barbell_3d,0.07,10000,8,3,wodt,9,0.904,0.813150074294205,0.827286470143613,0.8201573623079805,0.9020169632510289,0.6356245685362418,220,221,3,3.0,2.0495490338653326
barbell_3d,0.07,10000,8,3,wodt,10,0.9122,0.8242942050520059,0.8456554878048781,0.8348382242287433,0.8966857229203922,0.6204580200037726,313,314,3,3.0,2.679500173777342
barbell_3d,0.07,10000,8,3,wodt,11,0.9228,0.8599554234769688,0.8542435424354243,0.8570899666790077,0.8912195049287412,0.6099797809729244,426,427,3,3.0,3.408757613040507
barbell_3d,0.07,10000,8,3,wodt,12,0.938,0.8610698365527489,0.9040561622464899,0.8820395738203959,0.8860768564776351,0.5979918432025739,548,549,3,3.0,4.217849894426763
